"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","xgboost--local--R1","xgboost","local","R1",149,"M1",2004-01-01,10,5337.26945633992,5109.99999999999,11,"No",2689.64956188372,3073.16848242023,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,2647.6198944562,8026.91901822364,2264.10097391969,8410.43793876015,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",149,"M1",2004-02-01,10,5673.57561351698,4899.99999999999,12,"No",2744.17539411474,3519.98785930217,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,2929.40021940224,8417.75100763172,2153.58775421481,9193.56347281915,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-02-01,2,5277.59697424498,4829.99999999999,1,"No",1366.21591938563,1910.05100553325,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,3876.19215372777,6679.00179476219,3134.3332540627,7420.86069442726,"Z-Score","Z-Score",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-03-01,2,5011.74186697967,5259.99999999999,2,"No",1486.6045217587,1823.8397421227,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,3525.13734522097,6498.34638873837,2868.47814679739,7155.00558716195,"Conformal","Z-Score",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-04-01,2,4690.93677324484,4399.99999999999,3,"No",1483.20003379843,1738.64593223838,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,3207.73673944641,6174.13680704327,2547.67305306256,6834.20049342712,"Conformal","Z-Score",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-05-01,2,5533.28330693112,4779.99999999999,4,"No",1495.0745340215,2131.56281626212,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,4038.20877290962,7028.35784095262,3390.01958674884,7676.5470271134,"Conformal","Z-Score",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-06-01,2,7853.79450247645,7039.99999999999,5,"No",1864.26067723724,2495.05651032509,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,5989.53382523921,9718.05517971369,5358.73799215136,10348.8510128015,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-07-01,2,8194.13968423641,7489.99999999999,6,"No",2078.90023277979,2878.2463155911,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,6115.23945145662,10273.0399170162,5315.89336864531,11072.3859998275,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-08-01,2,8549.10693123066,7449.99999999999,7,"No",2228.08737271493,3122.7762521261,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,6321.01955851573,10777.1943039456,5426.33067910456,11671.8831833568,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-09-01,2,7283.49227687632,5559.99999999999,8,"No",2277.1462706234,3300.94439300563,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,5006.34600625292,9560.63854749972,3982.54788387069,10584.436669882,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-10-01,2,7162.88011857624,4999.99999999999,9,"No",2435.33481487813,3300.94439300563,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,4727.54530369811,9598.21493345437,3861.93572557061,10463.8245115819,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-11-01,2,7044.80816931345,5419.99999999999,10,"No",2618.69905180914,3795.94007732902,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,4426.10911750431,9663.50722112259,3248.86809198443,10840.7482466425,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2003-12-01,2,7083.65002070514,5159.99999999999,11,"No",2621.34452342482,3815.45770443981,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,4462.30549728032,9704.99454412996,3268.19231626533,10899.1077251449,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",150,"M1",2004-01-01,2,8608.81299926624,5109.99999999999,12,"No",2618.69905180914,3809.60241630657,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,5990.1139474571,11227.5120510754,4799.21058295967,12418.4154155728,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-02-01,1,5270.2990112187,4829.99999999999,1,"No",1794.9252050412,2462.18077769918,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,3475.3738061775,7065.2242162599,2808.11823351952,7732.47978891788,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-03-01,1,4972.78743821211,5259.99999999999,2,"No",2049.26125267475,2759.17408205951,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2923.52618553736,7022.04869088686,2213.6133561526,7731.96152027162,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-04-01,1,4359.51251101459,4399.99999999999,3,"No",2504.47874201747,2876.38647565102,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,1855.03376899712,6863.99125303206,1483.12603536357,7235.89898666561,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-05-01,1,4785.41674469397,4779.99999999999,4,"No",2558.79742183132,2979.7297129774,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2226.61932286265,7344.21416652529,1805.68703171657,7765.14645767137,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-06-01,1,6787.15455929083,7039.99999999999,5,"No",2597.47659407752,3017.749749464,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,4189.67796521331,9384.63115336835,3769.40480982683,9804.90430875483,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-07-01,1,7417.93925046191,7489.99999999999,6,"No",2636.25057063643,3401.68873093035,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,4781.68867982548,10054.1898210983,4016.25051953156,10819.6279813923,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-08-01,1,7254.93918358438,7449.99999999999,7,"No",2630.79044752032,3558.8834347582,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,4624.14873606406,9885.7296311047,3696.05574882618,10813.8226183426,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-09-01,1,6214.28291986329,5559.99999999999,8,"No",2834.69040665192,3593.42213186992,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,3379.59251321137,9048.97332651521,2620.86078799337,9807.70505173321,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-10-01,1,5486.42186038923,4999.99999999999,9,"No",2834.69040665192,3593.42213186992,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2651.73145373731,8321.11226704115,1892.99972851931,9079.84399225915,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-11-01,1,5285.36067339513,5419.99999999999,10,"No",2994.2181064692,4485.67213228911,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2291.14256692593,8279.57877986433,799.688541106019,9771.03280568424,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2003-12-01,1,5169.61266025156,5159.99999999999,11,"No",2994.2181064692,4485.67213228911,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2175.39455378236,8163.83076672076,683.940527962449,9655.28479254067,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",150,"M1",2004-01-01,1,6243.84515926227,5109.99999999999,12,"No",2994.2181064692,4400.21647604154,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,3249.62705279307,9238.06326573147,1843.62868322073,10644.0616353038,"Conformal","Conformal",1,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-02-01,1,5170.19376380803,4829.99999999999,1,"No",2134.05221926603,2524.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,3036.141544542,7304.24598307406,2544.19128640534,7796.19624121072,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-03-01,1,5170.19376380803,5259.99999999999,2,"No",2134.05221926603,2534.60853073601,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,3036.141544542,7304.24598307406,2544.19128640534,7796.19624121072,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-04-01,1,5170.19376380803,4399.99999999999,3,"No",2210.1266617662,2620.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2960.06710204183,7380.32042557423,2544.19128640534,7796.19624121072,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-05-01,1,5170.19376380803,4779.99999999999,4,"No",2226.49528635572,2773.53818967352,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2943.69847745231,7396.68905016375,2396.65557413451,7943.73195348155,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-06-01,1,5170.19376380803,7039.99999999999,5,"No",2383.53818967353,2846.47353518696,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2786.6555741345,7553.73195348156,2323.72022862107,8016.66729899499,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-07-01,1,5170.19376380803,7489.99999999999,6,"No",2454.85877350031,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2715.33499030772,7625.05253730834,2186.14154454201,8154.24598307405,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-08-01,1,5170.19376380803,7449.99999999999,7,"No",2523.67602717195,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2646.51773663608,7693.86979097998,2186.14154454201,8154.24598307405,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-09-01,1,5170.19376380803,5559.99999999999,8,"No",2631.71116246907,3080.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2538.48260133896,7801.9049262771,2089.45175467319,8250.93577294287,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-10-01,1,5170.19376380803,4999.99999999999,9,"No",2754.60853073602,3155.76133937061,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2415.58523307201,7924.80229454405,2014.43242443742,8325.95510317864,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-11-01,1,5170.19376380803,5419.99999999999,10,"No",2818.38851567145,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2351.80524813658,7988.58227947948,1941.80524813659,8398.58227947947,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2003-12-01,1,5170.19376380803,5159.99999999999,11,"No",2823.53818967353,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2346.6555741345,7993.73195348156,1941.80524813659,8398.58227947947,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",150,"M1",2004-01-01,1,5170.19376380803,5109.99999999999,12,"No",2818.38851567145,3262.78370067101,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2351.80524813658,7988.58227947948,1907.41006313702,8432.97746447904,"Conformal","Conformal",0.903846153846154,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-02-01,10,5429.70389996732,4829.99999999999,1,"No",1566.31268706643,2108.2768983259,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,3863.39121290089,6996.01658703375,3185.03188049176,7674.37591944288,"Conformal","Z-Score",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-03-01,10,5123.2339121142,5259.99999999999,2,"No",1581.3130899845,2330.34960944814,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,3541.9208221297,6704.5470020987,2792.88430266606,7453.58352156234,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-04-01,10,4628.01685556089,4399.99999999999,3,"No",1630.97476643219,2172.6923986699,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,2997.0420891287,6258.99162199308,2383.34483608533,6872.68887503645,"Conformal","Z-Score",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-05-01,10,4536.95728795749,4779.99999999999,4,"No",1698.97674975191,2330.47215580684,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,2837.98053820558,6235.9340377094,2206.48513215065,6867.42944376433,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-06-01,10,6510.27142423901,7039.99999999999,5,"No",2002.09843401773,2724.24902640193,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,4508.17299022128,8512.36985825674,3786.02239783708,9234.52045064094,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-07-01,10,6390.1245900376,7489.99999999999,6,"No",2330.47215580684,3029.88416933363,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,4059.65243423076,8720.59674584444,3360.24042070397,9420.00875937123,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-08-01,10,6459.21552373698,7449.99999999999,7,"No",2443.99341523262,3029.88416933363,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,4015.22210850436,8903.2089389696,3429.33135440335,9489.09969307061,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-09-01,10,5708.31075337847,5559.99999999999,8,"No",2438.945029648,2953.96279299439,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,3269.36572373047,8147.25578302647,2754.34796038408,8662.27354637286,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-10-01,10,5291.83728374253,4999.99999999999,9,"No",2456.33133360226,2885.2340422277,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,2835.50595014027,7748.16861734479,2406.60324151483,8177.07132597023,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-11-01,10,4955.59360691465,5419.99999999999,10,"No",2663.27657542568,2950.99050446693,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,2292.31703148897,7618.87018234033,2004.60310244772,7906.58411138158,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2003-12-01,10,4705.75860633625,5159.99999999999,11,"No",2689.64956188372,3073.16848242023,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,2016.10904445253,7395.40816821997,1632.59012391602,7778.92708875648,"Conformal","Conformal",1,1
"M1","xgboost--local--R1","xgboost","local","R1",150,"M1",2004-01-01,10,5829.88591332408,5109.99999999999,12,"No",2744.17539411474,3519.98785930217,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,3085.71051920934,8574.06130743882,2309.89805402191,9349.87377262625,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-01-01,2,5609.68156603895,5709.99999999999,1,"No",1366.21591938563,1910.05100553325,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,4208.27674552174,7011.08638655616,3466.41784585667,7752.94528622123,"Z-Score","Z-Score",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-02-01,2,5292.53045641113,4829.99999999999,2,"No",1486.6045217587,1823.8397421227,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,3805.92593465243,6779.13497816983,3149.26673622885,7435.79417659341,"Conformal","Z-Score",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-03-01,2,4991.76074721485,5259.99999999999,3,"No",1483.20003379843,1738.64593223838,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,3508.56071341642,6474.96078101328,2848.49702703257,7135.02446739713,"Conformal","Z-Score",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-04-01,2,4619.76568834812,4399.99999999999,4,"No",1495.0745340215,2131.56281626212,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,3124.69115432662,6114.84022236962,2476.50196816584,6763.0294085304,"Conformal","Z-Score",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-05-01,2,5414.04528844753,4779.99999999999,5,"No",1864.26067723724,2495.05651032509,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,3549.78461121029,7278.30596568477,2918.98877812244,7909.10179877262,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-06-01,2,7677.40384957797,7039.99999999999,6,"No",2078.90023277979,2878.2463155911,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,5598.50361679818,9756.30408235776,4799.15753398687,10555.6501651691,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-07-01,2,7985.67585131411,7489.99999999999,7,"No",2228.08737271493,3122.7762521261,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,5757.58847859918,10213.763224029,4862.89959918801,11108.4521034402,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-08-01,2,8285.51695422835,7449.99999999999,8,"No",2277.1462706234,3300.94439300563,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,6008.37068360495,10562.6632248517,4984.57256122272,11586.461347234,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-09-01,2,6997.55609122178,5559.99999999999,9,"No",2435.33481487813,3300.94439300563,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,4562.22127634365,9432.89090609991,3696.61169821615,10298.5004842274,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-10-01,2,6817.41199833628,4999.99999999999,10,"No",2618.69905180914,3795.94007732902,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,4198.71294652714,9436.11105014542,3021.47192100726,10613.3520756653,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-11-01,2,6689.09394398661,5419.99999999999,11,"No",2621.34452342482,3815.45770443981,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,4067.74942056179,9310.43846741143,2873.6362395468,10504.5516484264,"Conformal","Conformal",1,1
"M1","arima-boost--local--R1","arima-boost","local","R1",151,"M1",2003-12-01,2,6775.60478247958,5159.99999999999,12,"No",2618.69905180914,3809.60241630657,1401.40482051721,2143.26372018228,1,1,0.961538461538462,1,4156.90573067044,9394.30383428872,2966.00236617301,10585.2071987862,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-01-01,1,5635.94859671587,5709.99999999999,1,"No",1794.9252050412,2462.18077769918,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,3841.02339167467,7430.87380175707,3173.76781901669,8098.12937441505,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-02-01,1,5244.01280322972,4829.99999999999,2,"No",2049.26125267475,2759.17408205951,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,3194.75155055497,7293.27405590447,2484.83872117021,8003.18688528923,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-03-01,1,4952.54686123832,5259.99999999999,3,"No",2504.47874201747,2876.38647565102,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2448.06811922085,7457.02560325579,2076.1603855873,7828.93333688934,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-04-01,1,4342.74359686901,4399.99999999999,4,"No",2558.79742183132,2979.7297129774,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,1783.94617503769,6901.54101870033,1363.01388389161,7322.47330984641,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-05-01,1,4771.20031695813,4779.99999999999,5,"No",2597.47659407752,3017.749749464,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2173.72372288061,7368.67691103565,1753.45056749413,7788.95006642213,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-06-01,1,6765.80756013425,7039.99999999999,6,"No",2636.25057063643,3401.68873093035,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,4129.55698949782,9402.05813077068,3364.1188292039,10167.4962910646,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-07-01,1,7386.1031929392,7489.99999999999,7,"No",2630.79044752032,3558.8834347582,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,4755.31274541888,10016.8936404595,3827.219758181,10944.9866276974,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-08-01,1,7230.35035735243,7449.99999999999,8,"No",2834.69040665192,3593.42213186992,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,4395.65995070051,10065.0407640044,3636.92822548251,10823.7724892224,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-09-01,1,6192.98225102957,5559.99999999999,9,"No",2834.69040665192,3593.42213186992,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,3358.29184437765,9027.67265768149,2599.56011915965,9786.40438289949,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-10-01,1,5460.70979130999,4999.99999999999,10,"No",2994.2181064692,4485.67213228911,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2466.49168484079,8454.92789777919,975.037659020879,9946.3819235991,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-11-01,1,5262.05444771793,5419.99999999999,11,"No",2994.2181064692,4485.67213228911,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2267.83634124873,8256.27255418713,776.382315428819,9747.72658000704,"Conformal","Conformal",1,1
"M1","arimax--local--R1","arimax","local","R1",151,"M1",2003-12-01,1,5143.16673169747,5159.99999999999,12,"No",2994.2181064692,4400.21647604154,1507.25538709681,2305.14819195617,1,1,0.884615384615385,1,2148.94862522827,8137.38483816667,742.950255655926,9543.38320773901,"Conformal","Conformal",1,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-01-01,1,5100.66680680773,5709.99999999999,1,"No",2134.05221926603,2524.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2966.6145875417,7234.71902607376,2474.66432940504,7726.66928421042,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-02-01,1,5100.66680680773,4829.99999999999,2,"No",2134.05221926603,2534.60853073601,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2966.6145875417,7234.71902607376,2474.66432940504,7726.66928421042,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-03-01,1,5100.66680680773,5259.99999999999,3,"No",2210.1266617662,2620.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2890.54014504153,7310.79346857393,2474.66432940504,7726.66928421042,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-04-01,1,5100.66680680773,4399.99999999999,4,"No",2226.49528635572,2773.53818967352,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2874.17152045201,7327.16209316345,2327.12861713421,7874.20499648125,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-05-01,1,5100.66680680773,4779.99999999999,5,"No",2383.53818967353,2846.47353518696,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2717.1286171342,7484.20499648126,2254.19327162077,7947.14034199469,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-06-01,1,5100.66680680773,7039.99999999999,6,"No",2454.85877350031,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2645.80803330742,7555.52558030804,2116.61458754171,8084.71902607375,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-07-01,1,5100.66680680773,7489.99999999999,7,"No",2523.67602717195,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2576.99077963578,7624.34283397968,2116.61458754171,8084.71902607375,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-08-01,1,5100.66680680773,7449.99999999999,8,"No",2631.71116246907,3080.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2468.95564433866,7732.3779692768,2019.92479767289,8181.40881594257,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-09-01,1,5100.66680680773,5559.99999999999,9,"No",2754.60853073602,3155.76133937061,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2346.05827607171,7855.27533754375,1944.90546743712,8256.42814617834,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-10-01,1,5100.66680680773,4999.99999999999,10,"No",2818.38851567145,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2282.27829113628,7919.05532247918,1872.27829113629,8329.05532247917,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-11-01,1,5100.66680680773,5419.99999999999,11,"No",2823.53818967353,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2277.1286171342,7924.20499648126,1872.27829113629,8329.05532247917,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",151,"M1",2003-12-01,1,5100.66680680773,5159.99999999999,12,"No",2818.38851567145,3262.78370067101,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,2282.27829113628,7919.05532247918,1837.88310613672,8363.45050747874,"Conformal","Conformal",0.903846153846154,1
"M1","xgboost--local--R1","xgboost","local","R1",151,"M1",2003-01-01,10,5124.08139794349,5709.99999999999,1,"No",1566.31268706643,2108.2768983259,1467.71214337805,2244.67201947556,1,1,0.826923076923077,0.961538461538462,3557.76871087706,6690.39408500992,2879.40937846793,7368.75341741905,"Conformal","Z-Score",1,1
