"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",113,"M750",2007-01-01,1,9874.04247946725,9610.00000000009,11,"No",817.661804599992,1165.52239781215,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9056.38067486726,10691.7042840672,8708.5200816551,11039.5648772794,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",113,"M750",2007-02-01,1,9874.04247946725,9570.00000000007,12,"No",839.680326316963,1182.04082465052,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9034.36215315029,10713.7228057842,8692.00165481673,11056.0833041178,"Conformal","Conformal",0.865384615384615,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-03-01,3,9882.2817057574,10050.0000000001,1,"No",303.9139553431,575.113309010241,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9444.90357163988,10319.6598398749,9213.36957335219,10551.1938381626,"Z-Score","Z-Score",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-04-01,3,9928.34347547159,10060.0000000001,2,"No",478.908710356784,928.135515515035,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9449.43476511481,10407.2521858284,9000.20795995655,10856.4789909866,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-05-01,3,9967.11167635492,10050.0000000001,3,"No",518.331962713527,964.280051065783,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9448.77971364139,10485.4436390684,9002.83162528914,10931.3917274207,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-06-01,3,9885.32499362195,9990.00000000009,4,"No",706.684543488507,1017.83954079023,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9178.64045013344,10592.0095371105,8867.48545283172,10903.1645344122,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-07-01,3,9281.45877483086,8930.00000000008,5,"No",653.94143599379,887.964819868247,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8627.51733883707,9935.40021082465,8393.49395496261,10169.4235946991,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-08-01,3,9249.66376692419,8580.00000000007,6,"No",617.082286162012,916.372201954973,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8632.58148076218,9866.7460530862,8333.29156496922,10166.0359688792,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-09-01,3,9968.12512030221,9140.00000000007,7,"No",574.643771048038,887.777637821401,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9393.48134925417,10542.7688913502,9080.34748248081,10855.9027581236,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-10-01,3,10049.3269539163,9590.00000000008,8,"No",619.099369872831,1072.05338476134,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9430.22758404347,10668.4263237891,8977.27356915496,11121.3803386776,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-11-01,3,10279.9753890255,9690.00000000008,9,"No",602.632243763391,959.255559160231,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9677.34314526211,10882.6076327889,9320.71982986527,11239.2309481857,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2006-12-01,3,10235.1591089709,9700.00000000009,10,"No",718.53229561292,931.251783201333,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9516.62681335798,10953.6914045838,9303.90732576957,11166.4108921722,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2007-01-01,3,10112.9420387948,9610.00000000009,11,"No",615.319547215791,999.648616502932,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9497.62249157901,10728.2615860106,9113.29342229187,11112.5906552977,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",113,"M750",2007-02-01,3,10176.0849016411,9570.00000000007,12,"No",567.680994094919,873.559645725434,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9608.40390754618,10743.765895736,9302.52525591567,11049.6445473665,"Conformal","Conformal",0.913461538461538,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-02-01,3,9983.19470149589,9880.00000000008,1,"Yes",235.062088258201,274.10720564779,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9682.89905411619,10283.4903488756,9523.93214086046,10442.4572621313,"Z-Score","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-03-01,3,10037.2987898284,10050.0000000001,2,"Yes",343.78597134459,430.829130633097,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9693.51281848381,10381.084761173,9578.03622919297,10496.5613504638,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-04-01,3,10051.5718663399,10060.0000000001,3,"Yes",349.202899967753,401.026345105905,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9702.36896637215,10400.7747663077,9592.30930570447,10510.8344269753,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-05-01,3,10060.524831288,10050.0000000001,4,"Yes",366.85386206319,432.558021603389,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9693.67096922481,10427.3786933512,9601.26227065257,10519.7873919234,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-06-01,3,9865.86974954103,9990.00000000009,5,"Yes",370.174586264165,469.707389419012,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9495.69516327687,10236.0443358052,9396.16236012202,10335.57713896,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-07-01,3,9093.79018643716,8930.00000000008,6,"Yes",427.750165298604,551.474307792539,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,8666.04002113855,9521.54035173576,8542.31587864462,9645.2644942297,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-08-01,3,8759.09220243944,8580.00000000007,7,"Yes",485.769402003198,564.653034140715,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,8273.32280043624,9244.86160444264,8194.43916829873,9323.74523658015,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-09-01,3,9476.56594203337,9140.00000000007,8,"Yes",455.544274094514,745.578510523401,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9021.02166793886,9932.11021612788,8730.98743150997,10222.1444525568,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-10-01,3,9718.50303354242,9590.00000000008,9,"Yes",373.250155069286,819.456319330715,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9345.25287847313,10091.7531886117,8899.0467142117,10537.9593528731,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-11-01,3,9942.19926435409,9690.00000000008,10,"Yes",410.3588044301,776.351701082133,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9531.84045992399,10352.5580687842,9165.84756327196,10718.5509654362,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2006-12-01,3,9833.15280601912,9700.00000000009,11,"Yes",416.290326062829,687.255053739846,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9416.86247995629,10249.4431320819,9145.89775227927,10520.407859759,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",114,"M750",2007-01-01,3,9646.91701608815,9610.00000000009,12,"Yes",489.14137581678,660.269963110304,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9157.77564027137,10136.0583919049,8986.64705297785,10307.1869791985,"Conformal","Conformal",0.980769230769231,1
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-02-01,1,9998.89108748517,9880.00000000008,1,"No",414.51761197085,928.5827133865,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9323.83141765276,10673.9507573176,8966.47641463136,11031.305760339,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-03-01,1,10059.3938239098,10050.0000000001,2,"No",642.296823836685,919.739579743937,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9384.33415407739,10734.4534937422,9026.97915105599,11091.8084967636,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-04-01,1,10185.1281049781,10060.0000000001,3,"No",801.460794965534,1149.26531810141,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9383.66731001256,10986.5888999436,9035.86278687669,11334.3934230795,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-05-01,1,10178.4256680691,10050.0000000001,4,"No",913.312994708655,1108.43016888254,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9265.11267336045,11091.7386627778,9069.99549918656,11286.8558369516,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-06-01,1,9868.53790487958,9990.00000000009,5,"No",906.22578019742,987.342608436235,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8962.31212468216,10774.763685077,8836.12323202577,10900.9525777334,"Conformal","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-07-01,1,9033.39820881033,8930.00000000008,6,"No",979.700077717808,1052.4198897542,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8053.69813109252,10013.0982865281,7980.97831905613,10085.8180985645,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-08-01,1,8613.69076300192,8580.00000000007,7,"No",904.455285393216,990.722050964804,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,7709.2354776087,9518.14604839514,7581.27609014811,9646.10543585573,"Conformal","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-09-01,1,9104.67265391603,9140.00000000007,8,"No",839.944985404842,957.777090410568,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8264.72766851119,9944.61763932087,8072.25798106222,10137.0873267698,"Conformal","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-10-01,1,9707.75440812378,9590.00000000008,9,"No",733.698502769578,1114.8400707241,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8974.0559053542,10441.4529108934,8592.91433739968,10822.5944788479,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-11-01,1,10081.1214335015,9690.00000000008,10,"No",636.778629609251,777.352075199045,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9406.06176366909,10756.1811033339,9048.70676064769,11113.5361063553,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2006-12-01,1,10090.7335005759,9700.00000000009,11,"No",613.298213417003,886.292916308855,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9415.67383074349,10765.7931704083,9058.31882772209,11123.1481734297,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",114,"M750",2007-01-01,1,10173.6473722996,9610.00000000009,12,"No",345.81948529203,459.673427366924,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9498.58770246719,10848.707042132,9141.23269944579,11206.0620451534,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-02-01,1,9900.37567299731,9880.00000000008,1,"No",798.882510638319,1383.00489117003,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9101.49316235899,10699.2581836356,8517.37078182728,11283.3805641673,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-03-01,1,9900.37567299731,10050.0000000001,2,"No",850.60759476894,1394.95164274945,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9049.76807822837,10750.9832677663,8505.42403024786,11295.3273157468,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-04-01,1,9900.37567299731,10060.0000000001,3,"No",790.79302539966,1184.38552133858,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9109.58264759765,10691.168698397,8715.99015165873,11084.7611943359,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-05-01,1,9900.37567299731,10050.0000000001,4,"No",695.320972828336,1179.74589514816,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9179.18634724591,10621.5649987487,8720.62977784915,11080.1215681455,"Z-Score","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-06-01,1,9900.37567299731,9990.00000000009,5,"No",723.03932973876,1181.82589111463,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9177.33634325855,10623.4150027361,8718.54978188268,11082.2015641119,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-07-01,1,9900.37567299731,8930.00000000008,6,"No",738.813743034852,1177.77803562383,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9161.56192996246,10639.1894160322,8722.59763737348,11078.1537086211,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-08-01,1,9900.37567299731,8580.00000000007,7,"No",752.683209479073,1173.05026258329,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9147.69246351824,10653.0588824764,8727.32541041403,11073.4259355806,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-09-01,1,9900.37567299731,9140.00000000007,8,"No",769.378910355777,1162.58647718121,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9130.99676264153,10669.7545833531,8737.7891958161,11062.9621501785,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-10-01,1,9900.37567299731,9590.00000000008,9,"No",773.144541576048,1157.38811381648,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9127.23113142126,10673.5202145734,8742.98755918083,11057.7637868138,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-11-01,1,9900.37567299731,9690.00000000008,10,"No",781.57219236632,1154.2665415323,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9118.80348063099,10681.9478653636,8746.10913146501,11054.6422145296,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2006-12-01,1,9900.37567299731,9700.00000000009,11,"No",817.661804599992,1165.52239781215,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9082.71386839732,10718.0374775973,8734.85327518516,11065.8980708095,"Conformal","Conformal",0.865384615384615,1
"M750","meanf--local--R1","meanf","local","R1",114,"M750",2007-01-01,1,9900.37567299731,9610.00000000009,12,"No",839.680326316963,1182.04082465052,721.189325751404,1102.96389354165,0.865384615384615,1,0.769230769230769,1,9060.69534668035,10740.0559993143,8718.33484834679,11082.4164976478,"Conformal","Conformal",0.865384615384615,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-02-01,3,9750.9117444117,9880.00000000008,1,"No",303.9139553431,575.113309010241,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9313.53361029418,10188.2898785292,9081.9996120065,10419.8238768169,"Z-Score","Z-Score",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-03-01,3,9683.16319945911,10050.0000000001,2,"No",478.908710356784,928.135515515035,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9204.25448910233,10162.0719098159,8755.02768394407,10611.2987149741,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-04-01,3,9630.01254400542,10060.0000000001,3,"No",518.331962713527,964.280051065783,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,9111.68058129189,10148.3445067189,8665.73249293964,10594.2925950712,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-05-01,3,9562.94115994362,10050.0000000001,4,"No",706.684543488507,1017.83954079023,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8856.25661645511,10269.6257034321,8545.10161915339,10580.7807007339,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-06-01,3,9374.90442195774,9990.00000000009,5,"No",653.94143599379,887.964819868247,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8720.96298596395,10028.8458579515,8486.93960208949,10262.869241826,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-07-01,3,8750.60489600615,8930.00000000008,6,"No",617.082286162012,916.372201954973,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8133.52260984414,9367.68718216816,7834.23269405118,9666.97709796112,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-08-01,3,8672.89641037783,8580.00000000007,7,"No",574.643771048038,887.777637821401,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8098.25263932979,9247.54018142587,7785.11877255643,9560.67404819923,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-09-01,3,9268.26740460641,9140.00000000007,8,"No",619.099369872831,1072.05338476134,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8649.16803473358,9887.36677447924,8196.21401984507,10340.3207893677,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-10-01,3,9256.82368222321,9590.00000000008,9,"No",602.632243763391,959.255559160231,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8654.19143845982,9859.4559259866,8297.56812306298,10216.0792413834,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-11-01,3,9365.66165962157,9690.00000000008,10,"No",718.53229561292,931.251783201333,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8647.12936400865,10084.1939552345,8434.40987642024,10296.9134428229,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2006-12-01,3,9265.41670089672,9700.00000000009,11,"No",615.319547215791,999.648616502932,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8650.09715368093,9880.73624811251,8265.76808439379,10265.0653173997,"Conformal","Conformal",0.913461538461538,1
"M750","xgboost--local--R1","xgboost","local","R1",114,"M750",2007-01-01,3,9095.20381572345,9610.00000000009,12,"No",567.680994094919,873.559645725434,437.37813411752,668.912132405205,0.913461538461538,1,0.567307692307692,0.971153846153846,8527.52282162853,9662.88480981837,8221.64416999802,9968.76346144888,"Conformal","Conformal",0.913461538461538,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-01-01,3,10250.8383014062,9900.00000000009,1,"Yes",235.062088258201,274.10720564779,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9950.5426540265,10551.1339487859,9791.57574077077,10710.1008620416,"Z-Score","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-02-01,3,10313.8488100565,9880.00000000008,2,"Yes",343.78597134459,430.829130633097,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9970.06283871191,10657.6347814011,9854.58624942107,10773.1113706919,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-03-01,3,10351.6482966094,10050.0000000001,3,"Yes",349.202899967753,401.026345105905,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,10002.4453966416,10700.8511965772,9892.38573597397,10810.9108572448,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-04-01,3,10354.9462738715,10060.0000000001,4,"Yes",366.85386206319,432.558021603389,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9988.09241180831,10721.8001359347,9895.68371323607,10814.2088345069,"Conformal","Z-Score",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-05-01,3,10336.5320103968,10050.0000000001,5,"Yes",370.174586264165,469.707389419012,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9966.35742413264,10706.706596661,9866.82462097779,10806.2393998158,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-06-01,3,10117.2457334369,9990.00000000009,6,"Yes",427.750165298604,551.474307792539,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9689.49556813829,10544.9958987355,9565.77142564436,10668.7200412294,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-07-01,3,9343.82644559462,8930.00000000008,7,"Yes",485.769402003198,564.653034140715,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,8858.05704359142,9829.59584759782,8779.1734114539,9908.47947973534,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-08-01,3,9016.77286495534,8580.00000000007,8,"Yes",455.544274094514,745.578510523401,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,8561.22859086082,9472.31713904985,8271.19435443194,9762.35137547874,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-09-01,3,9753.25021547276,9140.00000000007,9,"Yes",373.250155069286,819.456319330715,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9380.00006040347,10126.500370542,8933.79389614205,10572.7065348035,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-10-01,3,9979.93023955835,9590.00000000008,10,"Yes",410.3588044301,776.351701082133,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9569.57143512825,10390.2890439885,9203.57853847622,10756.2819406405,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-11-01,3,10212.4799746444,9690.00000000008,11,"Yes",416.290326062829,687.255053739846,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9796.18964858157,10628.7703007072,9525.22492090455,10899.7350283842,"Conformal","Conformal",0.980769230769231,1
"M750","arima-boost--local--R1","arima-boost","local","R1",115,"M750",2006-12-01,3,10127.2854700183,9700.00000000009,12,"Yes",489.14137581678,660.269963110304,300.295647379701,459.262560635427,0.980769230769231,1,0.923076923076923,1,9638.14409420152,10616.4268458351,9467.015506908,10787.5554331286,"Conformal","Conformal",0.980769230769231,1
"M750","arimax--local--R1","arimax","local","R1",115,"M750",2006-01-01,1,10298.2187006955,9900.00000000009,1,"No",414.51761197085,928.5827133865,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9623.15903086309,10973.2783705279,9265.80402784169,11330.6333735493,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",115,"M750",2006-02-01,1,10664.7581373161,9880.00000000008,2,"No",642.296823836685,919.739579743937,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9989.69846748369,11339.8178071485,9632.34346446229,11697.1728101699,"Z-Score","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",115,"M750",2006-03-01,1,10454.6434226979,10050.0000000001,3,"No",801.460794965534,1149.26531810141,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9653.18262773237,11256.1042176634,9305.37810459649,11603.9087407993,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",115,"M750",2006-04-01,1,10844.9466197317,10060.0000000001,4,"No",913.312994708655,1108.43016888254,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9931.63362502305,11758.2596144404,9736.51645084916,11953.3767886142,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",115,"M750",2006-05-01,1,10574.1628475805,10050.0000000001,5,"No",906.22578019742,987.342608436235,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9667.93706738308,11480.3886277779,9541.74817472669,11606.5775204343,"Conformal","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",115,"M750",2006-06-01,1,10733.3017374723,9990.00000000009,6,"No",979.700077717808,1052.4198897542,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,9753.60165975449,11713.0018151901,9680.8818477181,11785.7216272265,"Conformal","Conformal",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",115,"M750",2006-07-01,1,9676.60505890726,8930.00000000008,7,"No",904.455285393216,990.722050964804,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8772.14977351404,10581.0603443005,8644.19038605345,10709.0197317611,"Conformal","Z-Score",0.923076923076923,0.971153846153846
"M750","arimax--local--R1","arimax","local","R1",115,"M750",2006-08-01,1,9559.46181978068,8580.00000000007,8,"No",839.944985404842,957.777090410568,675.059669832407,1032.41467285381,0.923076923076923,0.971153846153846,0.884615384615385,0.971153846153846,8719.51683437584,10399.4068051855,8527.04714692687,10591.8764926345,"Conformal","Z-Score",0.923076923076923,0.971153846153846
