"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","xgboost--local--R1","xgboost","local","R1",93,"M2",2008-07-01,9,1806.77256379974,2730.00000000002,9,"No",905.564261218605,1087.81516631661,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,901.208302581136,2712.33682501834,718.957397483128,2894.58773011635,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",93,"M2",2008-08-01,9,1789.19043166583,2280.00000000001,10,"No",873.05396707839,1156.86259800071,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,916.13646458744,2662.24439874422,632.327833665116,2946.05302966654,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",93,"M2",2008-09-01,9,1771.731210465,2490.00000000001,11,"No",760.93937784447,1014.78610413547,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1010.79183262053,2532.67058830947,756.945106329528,2786.51731460047,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",93,"M2",2008-10-01,9,1754.39437968403,2830.00000000002,12,"No",850.17343098254,1045.59174843051,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,904.22094870149,2604.56781066657,708.802631253519,2799.98612811454,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2007-10-01,10,1754.91004001133,1730.00000000001,1,"No",596.59756209714,677.830739270972,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,977.154491464957,2532.6655885577,565.4355741288,2944.38450589386,"Z-Score","Z-Score",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2007-11-01,10,1936.64874514891,1650.00000000001,2,"No",702.273465877999,850.531650024632,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1158.89319660254,2714.40429369528,747.17427926638,3126.12321103144,"Z-Score","Z-Score",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2007-12-01,10,2030.15074730329,1490.00000000001,3,"No",877.38843308016,1090.67545686621,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1152.76231422313,2907.53918038345,840.67628142076,3219.62521318582,"Conformal","Z-Score",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2008-01-01,10,2204.33225451653,1900.00000000001,4,"No",1034.97163826854,1313.39058891617,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1169.36061624799,3239.30389278507,890.94166560036,3517.7228434327,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2008-02-01,10,2263.33841618337,1860.00000000001,5,"No",1200.74827655256,1256.11972642346,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1062.59013963081,3464.08669273593,1007.21868975991,3519.45814260683,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2008-03-01,10,2317.25653670288,1780.00000000001,6,"No",1285.13670812383,1496.08004354935,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1032.11982857905,3602.39324482671,821.17649315353,3813.33658025223,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2008-04-01,10,2449.68519788753,1950.00000000001,7,"No",1382.57624164211,1576.03174283182,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1067.10895624542,3832.26143952964,873.65345505571,4025.71694071935,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2008-05-01,10,2658.71517863219,1750.00000000001,8,"No",1538.08677552396,1765.8973815896,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1120.62840310823,4196.80195415615,892.817797042591,4424.61256022179,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2008-06-01,10,2862.80833062089,2340.00000000001,9,"No",1740.35552694995,1875.43402981937,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1122.45280367094,4603.16385757084,987.374300801521,4738.24236044026,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2008-07-01,10,2917.46740013382,2730.00000000002,10,"No",1910.79280645884,2027.5708225409,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1006.67459367498,4828.26020659266,889.896577592916,4945.03822267472,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2008-08-01,10,2907.53006018574,2280.00000000001,11,"No",2042.73893128476,2332.09275454478,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,864.79112890098,4950.2689914705,575.437305640957,5239.62281473052,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",94,"M2",2008-09-01,10,3014.96188198539,2490.00000000001,12,"No",2306.82158190009,2563.25472164476,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,708.1403000853,5321.78346388548,451.707160340635,5578.21660363015,"Conformal","Conformal",0.951923076923077,1
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2007-10-01,1,1665.51051837057,1730.00000000001,1,"No",582.192296323466,792.515146555229,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1083.3182220471,2247.70281469404,828.164888180384,2502.85614856076,"Conformal","Z-Score",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2007-11-01,1,1837.10110849353,1650.00000000001,2,"No",659.921397379501,884.872476374057,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1177.17971111403,2497.02250587303,952.228632119473,2721.97358486759,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2007-12-01,1,1766.6720252243,1490.00000000001,3,"No",640.27546821224,1007.84854098241,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1126.39655701206,2406.94749343654,758.823484241888,2774.52056620671,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2008-01-01,1,2238.06087475253,1900.00000000001,4,"No",732.6234706214,926.72997596964,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1505.43740413113,2970.68434537393,1311.33089878289,3164.79085072217,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2008-02-01,1,2185.52583632436,1860.00000000001,5,"No",637.48269606903,993.62113092798,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1548.04314025533,2823.00853239339,1191.90470539638,3179.14696725234,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2008-03-01,1,2093.6089792061,1780.00000000001,6,"No",732.38506694492,1103.88863742827,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1361.22391226118,2825.99404615102,989.72034177783,3197.49761663437,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2008-04-01,1,1988.11682300128,1950.00000000001,7,"No",746.30061414531,977.36951369548,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1241.81620885597,2734.41743714659,1010.7473093058,2965.48633669676,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2008-05-01,1,2114.54969195387,1750.00000000001,8,"No",812.623910541932,1010.06201586119,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1301.92578141194,2927.1736024958,1104.48767609268,3124.61170781506,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2008-06-01,1,2514.98022042709,2340.00000000001,9,"No",778.214383466341,966.587462543776,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1736.76583696075,3293.19460389343,1548.39275788331,3481.56768297087,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2008-07-01,1,2423.13363138058,2730.00000000002,10,"No",929.560168580327,1136.49970017799,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1493.57346280025,3352.69379996091,1286.63393120259,3559.63333155857,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2008-08-01,1,2185.25282546127,2280.00000000001,11,"No",872.41130416766,1194.19544368093,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1312.84152129361,3057.66412962893,991.057381780345,3379.44826914219,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",94,"M2",2008-09-01,1,2015.75695285149,2490.00000000001,12,"No",913.33320096748,1211.5149980881,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1102.42375188401,2929.09015381897,804.241954763394,3227.27195093959,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2007-10-01,1,1770.37766757357,1730.00000000001,1,"No",569.842144846562,693.474099327506,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1200.53552272701,2340.21981242013,1076.90356824606,2463.85176690108,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2007-11-01,1,1770.37766757357,1650.00000000001,2,"No",601.941728059479,752.385044843985,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1168.43593951409,2372.31939563305,1017.99262272958,2522.76271241756,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2007-12-01,1,1770.37766757357,1490.00000000001,3,"No",604.92743034019,782.78402745372,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1165.45023723338,2375.30509791376,987.59364011985,2553.16169502729,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2008-01-01,1,1770.37766757357,1900.00000000001,4,"No",624.93433854491,838.69678340404,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1145.44332902866,2395.31200611848,931.68088416953,2609.07445097761,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2008-02-01,1,1770.37766757357,1860.00000000001,5,"No",677.74602781445,852.51349642913,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1092.63163975912,2448.12369538802,917.86417114444,2622.8911640027,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2008-03-01,1,1770.37766757357,1780.00000000001,6,"No",704.83354020351,862.23181268258,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1065.54412737006,2475.21120777708,908.14585489099,2632.60948025615,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2008-04-01,1,1770.37766757357,1950.00000000001,7,"No",722.22754849565,954.27919918353,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1048.15011907792,2492.60521606922,816.09846839004,2724.6568667571,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2008-05-01,1,1770.37766757357,1750.00000000001,8,"No",736.766117504981,1009.0100021638,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1033.61155006859,2507.14378507855,761.367665409772,2779.38766973737,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2008-06-01,1,1770.37766757357,2340.00000000001,9,"No",780.597148523877,1035.90419096238,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,989.780519049693,2550.97481609745,734.47347661119,2806.28185853595,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2008-07-01,1,1770.37766757357,2730.00000000002,10,"No",846.368482521604,1046.79322426008,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,924.009185051966,2616.74615009517,723.584443313488,2817.17089183365,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2008-08-01,1,1770.37766757357,2280.00000000001,11,"No",902.23181268258,1065.20413156979,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,868.14585489099,2672.60948025615,705.173536003775,2835.58179914337,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",94,"M2",2008-09-01,1,1770.37766757357,2490.00000000001,12,"No",994.27919918353,1092.57111455564,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,776.09846839004,2764.6568667571,677.806553017934,2862.94878212921,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2007-10-01,9,1742.77674683542,1730.00000000001,1,"No",555.169326054268,877.998734422586,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1187.60742078115,2297.94607288969,864.778012412834,2620.77548125801,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2007-11-01,9,1732.29242731312,1650.00000000001,2,"No",722.55503767209,872.208559927173,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1009.73738964103,2454.84746498521,860.083867385947,2604.50098724029,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2007-12-01,9,1715.26412635012,1490.00000000001,3,"No",670.03920408105,832.701410274395,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1045.22492226907,2385.30333043117,882.562716075725,2547.96553662452,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2008-01-01,9,1805.1415752212,1900.00000000001,4,"No",621.20803002391,1027.50236197988,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1183.93354519729,2426.34960524511,777.63921324132,2832.64393720108,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2008-02-01,9,1787.60255164171,1860.00000000001,5,"No",758.49848150812,1120.39743549909,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1029.10407013359,2546.10103314983,667.20511614262,2907.9999871408,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2008-03-01,9,1770.18594700125,1780.00000000001,6,"No",674.45621393631,1029.84350072895,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1095.72973306494,2444.64216093756,740.3424462723,2800.0294477302,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2008-04-01,9,1752.89124367841,1950.00000000001,7,"No",783.82701586763,952.89980161825,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,969.06422781078,2536.71825954604,799.99144206016,2705.79104529666,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2008-05-01,9,1742.36333210971,1750.00000000001,8,"No",784.30018016295,933.900937105089,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,958.06315194676,2526.66351227266,808.46239500462,2676.2642692148,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2008-06-01,9,1838.20620639359,2340.00000000001,9,"No",905.564261218605,1087.81516631661,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,932.641945174985,2743.77046761219,750.391040076978,2926.0213727102,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2008-07-01,9,1820.43730910085,2730.00000000002,10,"No",873.05396707839,1156.86259800071,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,947.38334202246,2693.49127617924,663.574711100136,2977.29990710156,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2008-08-01,9,1802.79179887175,2280.00000000001,11,"No",760.93937784447,1014.78610413547,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,1041.85242102728,2563.73117671622,788.005694736278,2817.57790300722,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","xgboost--local--R1","xgboost","local","R1",94,"M2",2008-09-01,9,1785.26915667566,2490.00000000001,12,"No",850.17343098254,1045.59174843051,494.717939801812,756.605797680375,0.855769230769231,0.980769230769231,0.625,0.817307692307692,935.09572569312,2635.4425876582,739.67740824515,2830.86090510617,"Conformal","Conformal",0.855769230769231,0.980769230769231
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2007-09-01,10,1866.30393330515,1760.00000000001,1,"No",596.59756209714,677.830739270972,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1088.54838475878,2644.05948185152,676.82946742262,3055.77839918768,"Z-Score","Z-Score",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2007-10-01,10,1833.80737340271,1730.00000000001,2,"No",702.273465877999,850.531650024632,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1056.05182485634,2611.56292194908,644.33290752018,3023.28183928524,"Z-Score","Z-Score",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2007-11-01,10,2013.27417290251,1650.00000000001,3,"No",877.38843308016,1090.67545686621,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1135.88573982235,2890.66260598267,823.79970701998,3202.74863878504,"Conformal","Z-Score",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2007-12-01,10,2110.16269143313,1490.00000000001,4,"No",1034.97163826854,1313.39058891617,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1075.19105316459,3145.13432970167,796.77210251696,3423.5532803493,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2008-01-01,10,2290.8024761704,1900.00000000001,5,"No",1200.74827655256,1256.11972642346,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1090.05419961784,3491.55075272296,1034.68274974694,3546.92220259386,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2008-02-01,10,2351.01780990107,1860.00000000001,6,"No",1285.13670812383,1496.08004354935,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1065.88110177724,3636.1545180249,854.93776635172,3847.09785345042,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2008-03-01,10,2406.53480325369,1780.00000000001,7,"No",1382.57624164211,1576.03174283182,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1023.95856161158,3789.1110448958,830.50306042187,3982.56654608551,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2008-04-01,10,2540.1224870098,1950.00000000001,8,"No",1538.08677552396,1765.8973815896,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1002.03571148584,4078.20926253376,774.225105420201,4306.0198685994,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2008-05-01,10,2753.96416169315,1750.00000000001,9,"No",1740.35552694995,1875.43402981937,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1013.6086347432,4494.3196886431,878.530131873781,4629.39819151252,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2008-06-01,10,2962.59575572619,2340.00000000001,10,"No",1910.79280645884,2027.5708225409,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,1051.80294926735,4873.38856218503,935.024933185286,4990.16657826709,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2008-07-01,10,3017.36479628043,2730.00000000002,11,"No",2042.73893128476,2332.09275454478,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,974.62586499567,5060.10372756519,685.272041735647,5349.45755082521,"Conformal","Conformal",0.951923076923077,1
"M2","arima-boost--local--R1","arima-boost","local","R1",95,"M2",2008-08-01,10,3010.60001761544,2280.00000000001,12,"No",2306.82158190009,2563.25472164476,777.755548546373,1189.47446588253,0.951923076923077,1,0.365384615384615,0.644230769230769,703.77843571535,5317.42159951553,447.345295970685,5573.85473926019,"Conformal","Conformal",0.951923076923077,1
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2007-09-01,1,1503.63088498857,1760.00000000001,1,"No",582.192296323466,792.515146555229,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,921.438588665104,2085.82318131204,666.285254798384,2340.97651517876,"Conformal","Z-Score",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2007-10-01,1,1399.60122227481,1730.00000000001,2,"No",659.921397379501,884.872476374057,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,739.679824895309,2059.52261965431,514.728745900753,2284.47369864887,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2007-11-01,1,1545.98838678419,1650.00000000001,3,"No",640.27546821224,1007.84854098241,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,905.71291857195,2186.26385499643,538.139845801778,2553.8369277666,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2007-12-01,1,1477.56322378979,1490.00000000001,4,"No",732.6234706214,926.72997596964,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,744.93975316839,2210.18669441119,550.83324782015,2404.29319975943,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2008-01-01,1,1897.29335789559,1900.00000000001,5,"No",637.48269606903,993.62113092798,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1259.81066182656,2534.77605396462,903.67222696761,2890.91448882357,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2008-02-01,1,1850.87363883913,1860.00000000001,6,"No",732.38506694492,1103.88863742827,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1118.48857189421,2583.25870578405,746.98500141086,2954.7622762674,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2008-03-01,1,1758.66544192151,1780.00000000001,7,"No",746.30061414531,977.36951369548,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1012.3648277762,2504.96605606682,781.29592822603,2736.03495561699,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2008-04-01,1,1663.71213204985,1950.00000000001,8,"No",812.623910541932,1010.06201586119,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,851.088221507918,2476.33604259178,653.650116188659,2673.77414791104,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2008-05-01,1,1781.90204399096,1750.00000000001,9,"No",778.214383466341,966.587462543776,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1003.68766052462,2560.1164274573,815.314581447184,2748.48950653474,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2008-06-01,1,2132.50371606328,2340.00000000001,10,"No",929.560168580327,1136.49970017799,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1202.94354748295,3062.06388464361,996.00401588529,3269.00341624127,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2008-07-01,1,2054.24077718786,2730.00000000002,11,"No",872.41130416766,1194.19544368093,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,1181.8294730202,2926.65208135552,860.045333506935,3248.43622086879,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","arimax--local--R1","arimax","local","R1",95,"M2",2008-08-01,1,1835.55449408356,2280.00000000001,12,"No",913.33320096748,1211.5149980881,547.510878636879,837.345630190186,0.942307692307692,0.990384615384615,0.836538461538462,0.951923076923077,922.22129311608,2748.88769505104,624.039495995464,3047.06949217166,"Conformal","Conformal",0.942307692307692,0.990384615384615
"M2","meanf--local--R1","meanf","local","R1",95,"M2",2007-09-01,1,1766.1537452058,1760.00000000001,1,"No",569.842144846562,693.474099327506,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1196.31160035924,2335.99589005236,1072.67964587829,2459.62784453331,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",95,"M2",2007-10-01,1,1766.1537452058,1730.00000000001,2,"No",601.941728059479,752.385044843985,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1164.21201714632,2368.09547326528,1013.76870036181,2518.53879004979,"Conformal","Conformal",0.721153846153846,0.942307692307692
"M2","meanf--local--R1","meanf","local","R1",95,"M2",2007-11-01,1,1766.1537452058,1650.00000000001,3,"No",604.92743034019,782.78402745372,374.04218666803,572.048159651233,0.721153846153846,0.942307692307692,0.25,0.509615384615385,1161.22631486561,2371.08117554599,983.36971775208,2548.93777265952,"Conformal","Conformal",0.721153846153846,0.942307692307692
