"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",28,2013-11-01,8722.16826295411,6659.99999999998,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6746.3957048691,10697.9408210391,6592.74821540701,10851.5883105012,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",28,2013-12-01,8461.6746679676,6269.99999999999,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6797.60881396743,10125.7405219678,6154.75955502101,10768.5897809142,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",28,2014-01-01,9037.55557687135,7249.99999999999,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7071.83975569496,11003.2713980477,6586.76011806979,11488.3510356729,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",28,2014-02-01,8429.6665375724,6829.99999999999,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6333.04461917996,10526.2884559648,5616.40776362623,11242.9253115186,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",28,2014-03-01,8314.73105169721,6809.99999999999,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,2855.09740343215,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,5917.87313978175,10711.5889636127,5459.63364826506,11169.8284551294,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-03-01,8522.1893422908,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",1,1095.36678397653,1601.3670564327,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7426.82255831427,9617.55612626734,6849.32532501504,10195.0533595666,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-04-01,8177.47557972047,7149.99999999998,"Yes","M1","NA","local","simple_average","NA",2,1234.11672762115,1787.06813917689,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6943.35885209932,9411.59230734162,6390.40744054358,9964.54371889736,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-05-01,8725.65948614713,8109.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1203.11240979909,1633.77049615371,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7522.54707634805,9928.77189594622,7052.79546887137,10398.5235034229,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-06-01,10644.3427028411,10860,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9174.59362347673,12114.0917822054,8971.47868556531,12317.2067201168,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-07-01,11323.4093088927,10730,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,10014.3395242578,12632.4790935276,9650.54529161691,12996.2733261684,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-08-01,11008.4132082755,9609.99999999997,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9609.99999999997,12406.8264165511,9002.6194637994,13014.2069527517,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-09-01,9540.97178802379,8269.99999999998,"Yes","M1","NA","local","simple_average","NA",7,1838.64190944413,1994.50376729386,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7702.32987857966,11379.6136974679,7546.46802072993,11535.4755553176,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-10-01,9182.82380506256,9199.99999999997,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7207.05124697755,11158.5963631476,7053.40375751546,11312.2438526097,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-11-01,8966.91511294657,6659.99999999998,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7302.8492589464,10630.9809669467,6659.99999999998,11273.8302258932,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2013-12-01,8694.79493143772,6269.99999999999,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6729.07911026134,10660.5107526141,6243.99947263617,11145.5903902393,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2014-01-01,9299.76174891771,7249.99999999999,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7203.13983052526,11396.3836673102,6486.50297497153,12113.0205228639,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",29,2014-02-01,8688.05410998377,6829.99999999999,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,2855.09740343215,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6291.19619806832,11084.9120218992,5832.95670655162,11543.1515134159,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-02-01,8824.51681485274,8279.99999999998,"Yes","M1","NA","local","simple_average","NA",1,1095.36678397653,1601.3670564327,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7729.1500308762,9919.88359882927,7151.65279757697,10497.3808321285,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-03-01,8671.48671043366,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",2,1234.11672762115,1787.06813917689,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7437.36998281251,9905.60343805481,6884.41857125677,10458.5548496106,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-04-01,8353.11240979907,7149.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1203.11240979909,1633.77049615371,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7149.99999999998,9556.22481959815,6680.2483925233,10025.9764270748,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-05-01,8934.70528686623,8109.99999999998,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7464.95620750188,10404.4543662306,7261.84126959047,10607.569304142,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-06-01,10901.0322878044,10860,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9591.96250316948,12210.1020724392,9228.1682705286,12573.8963050801,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-07-01,11571.0882004398,10730,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,10172.6749921643,12969.5014087154,9565.29445596369,13576.881944916,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-08-01,11216.2937811748,9609.99999999997,"Yes","M1","NA","local","simple_average","NA",7,1838.64190944413,1994.50376729386,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9377.65187173063,13054.9356906189,9221.7900138809,13210.7975484686,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-09-01,9794.01516864394,8269.99999999998,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7818.24261055893,11769.787726729,7664.59512109684,11923.435216191,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-10-01,9444.22648905973,9199.99999999997,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7780.16063505956,11108.2923430599,7137.31137611314,11751.1416020063,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-11-01,9233.36937351671,6659.99999999998,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7267.65355234032,11199.0851946931,6782.57391471515,11684.1648323183,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2013-12-01,9005.45445476791,6269.99999999999,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6908.83253637547,11102.0763731604,6192.19568082174,11818.7132287141,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",30,2014-01-01,9626.51250817424,7249.99999999999,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,2855.09740343215,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7229.65459625878,12023.3704200897,6771.41510474209,12481.6099116064,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-01-01,9478.20536113778,9119.99999999998,"Yes","M1","NA","local","simple_average","NA",1,1095.36678397653,1601.3670564327,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,8382.83857716124,10573.5721451143,7805.34134386201,11151.0693784135,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-02-01,9146.06359561675,8279.99999999998,"Yes","M1","NA","local","simple_average","NA",2,1234.11672762115,1787.06813917689,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7911.94686799561,10380.1803232379,7358.99545643986,10933.1317347936,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-03-01,9009.4606395933,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1203.11240979909,1633.77049615371,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7806.34822979421,10212.5730493924,7336.59662231753,10682.3246568691,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-04-01,8672.66675244176,7149.99999999998,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7202.91767307742,10142.4158318061,6999.802735166,10345.5307697175,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-05-01,9301.91902274131,8109.99999999998,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7992.84923810643,10610.9888073762,7629.05500546554,10974.7830400171,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-06-01,11377.3955055139,10860,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9978.98229723831,12775.8087137895,9371.60176103774,13383.18924999,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-07-01,12073.560389649,10730,"Yes","M1","NA","local","simple_average","NA",7,1838.64190944413,1994.50376729386,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,10234.9184802048,13912.2022990931,10079.0566223551,14068.0641569428,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-08-01,11683.3279229242,9609.99999999997,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9707.55536483924,13659.1004810093,9553.90787537715,13812.7479704713,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-09-01,10218.4940168718,8269.99999999998,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,8554.42816287164,11882.559870872,7911.57890392522,12525.4091298184,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-10-01,9897.69726200649,9199.99999999997,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7931.9814408301,11863.4130831829,7446.90180320493,12348.492720808,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-11-01,9706.67173148091,6659.99999999998,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7610.04981308847,11803.2936498734,6893.41295753474,12519.9305054271,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",31,2013-12-01,9482.9971967225,6269.99999999999,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,2855.09740343215,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7086.13928480704,11879.855108638,6627.89979329035,12338.0946001547,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2012-12-01,8515.69423489872,8739.99999999997,"Yes","M1","NA","local","simple_average","NA",1,1095.36678397653,1601.3670564327,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7420.32745092218,9611.06101887525,6842.83021762295,10188.5582521745,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-01-01,9168.375508693,9119.99999999998,"Yes","M1","NA","local","simple_average","NA",2,1234.11672762115,1787.06813917689,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7934.25878107186,10402.4922363142,7381.30736951611,10955.4436478699,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-02-01,8764.43237670542,8279.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1203.11240979909,1633.77049615371,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7561.31996690633,9967.5447865045,7091.56835942965,10437.2963939812,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-03-01,8661.16060366859,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7191.41152430424,10130.9096830329,6988.29658639283,10334.0246209444,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-04-01,8268.71701284803,7149.99999999998,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6959.64722821315,9577.78679748291,6595.85299557227,9941.58103012379,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-05-01,8781.04257029215,8109.99999999998,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7382.62936201658,10179.4557785677,6775.24882581601,10786.8363147683,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-06-01,10753.1875306828,10860,"Yes","M1","NA","local","simple_average","NA",7,1838.64190944413,1994.50376729386,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,8914.54562123866,12591.8294401269,8758.68376338893,12747.6912979767,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-07-01,11457.8853401505,10730,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9482.11278206545,13433.6578982355,9328.46529260336,13587.3053876976,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-08-01,11131.6589058867,9609.99999999997,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9467.59305188652,12795.7247598869,8824.7437929401,13438.5740188333,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-09-01,9647.00357452485,8269.99999999998,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7681.28775334846,11612.7193957012,7196.20811572329,12097.7990333264,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-10-01,9289.20800706809,9199.99999999997,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7192.58608867565,11385.8299254605,6475.94923312192,12102.4667810143,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",32,2013-11-01,9056.85791191543,6659.99999999998,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,2855.09740343215,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,6659.99999999998,11453.7158238309,6201.76050848328,11911.9553153476,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2012-11-01,8930.58605163583,8249.99999999998,"Yes","M1","NA","local","simple_average","NA",1,1095.36678397653,1601.3670564327,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7835.21926765929,10025.9528356124,7257.72203436006,10603.4500689116,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2012-12-01,8834.93464124915,8739.99999999997,"Yes","M1","NA","local","simple_average","NA",2,1234.11672762115,1787.06813917689,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7600.817913628,10069.0513688703,7047.86650207226,10622.002780426,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-01-01,9468.65058339001,9119.99999999998,"Yes","M1","NA","local","simple_average","NA",3,1203.11240979909,1633.77049615371,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,8265.53817359093,10671.7629931891,7795.78656611425,11141.5146006658,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-02-01,9040.45160986147,8279.99999999998,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7570.70253049712,10510.2006892258,7367.58759258571,10713.3156271372,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-03-01,8886.51385948287,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7577.44407484799,10195.5836441178,7213.64984220711,10559.3778767586,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-04-01,8484.97112889538,7149.99999999998,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7086.55792061981,9883.38433717095,6479.17738441924,10490.7648733715,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-05-01,9044.92403047758,8109.99999999998,"Yes","M1","NA","local","simple_average","NA",7,1838.64190944413,1994.50376729386,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7206.28212103345,10883.5659399217,7050.42026318372,11039.4277977714,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-06-01,11074.7859325225,10860,"Yes","M1","NA","local","simple_average","NA",8,1975.77255808501,2129.4200475471,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9099.01337443753,13050.5584906075,8945.36588497544,13204.2059800696,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-07-01,11860.1970710255,10730,"Yes","M1","NA","local","simple_average","NA",9,1664.06585400017,2306.91511294659,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,10196.1312170253,13524.2629250257,9553.28195807892,14167.1121839721,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-08-01,11596.3243162243,9609.99999999997,"Yes","M1","NA","local","simple_average","NA",10,1965.71582117639,2450.79545880156,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,9630.60849504795,13562.0401374007,9145.52885742278,14047.1197750259,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-09-01,10073.9167339274,8269.99999999998,"Yes","M1","NA","local","simple_average","NA",11,2096.62191839244,2813.25877394617,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7977.29481553496,12170.5386523199,7260.65795998123,12887.1755078736,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",33,2013-10-01,9691.10932655915,9199.99999999997,"Yes","M1","NA","local","simple_average","NA",12,2396.85791191545,2855.09740343215,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7294.2514146437,12087.9672384746,6836.011923127,12546.2067299913,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",34,2012-10-01,9081.17864759132,9069.99999999997,"Yes","M1","NA","local","simple_average","NA",1,1095.36678397653,1601.3670564327,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7985.81186361478,10176.5454315678,7408.31463031555,10754.0426648671,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",34,2012-11-01,8908.40595387561,8249.99999999998,"Yes","M1","NA","local","simple_average","NA",2,1234.11672762115,1787.06813917689,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7674.28922625446,10142.5226814968,7121.33781469872,10695.4740930525,"Conformal","Conformal",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",34,2012-12-01,8804.35655002467,8739.99999999997,"Yes","M1","NA","local","simple_average","NA",3,1203.11240979909,1633.77049615371,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7601.24414022558,10007.4689598238,7131.49253274891,10477.2205673004,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",34,2013-01-01,9435.45767509778,9119.99999999998,"Yes","M1","NA","local","simple_average","NA",4,1469.74907936435,1528.09724944791,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7965.70859573344,10905.2067544621,7762.59365782202,11108.3216923735,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",34,2013-02-01,9007.53969316187,8279.99999999998,"Yes","M1","NA","local","simple_average","NA",5,1309.06978463488,1597.30564389129,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7698.46990852699,10316.6094777967,7334.6756758861,10680.4037104376,"Conformal","Z-Score",0.990384615384615,1
"M1","arima-boost--local--R1_meanf--local--R1_xgboost--local--R1",34,2013-03-01,8855.27308403765,7859.99999999998,"Yes","M1","NA","local","simple_average","NA",6,1398.41320827557,2005.79374447614,1093.82698722706,1672.86401727576,0.990384615384615,1,0.884615384615385,0.990384615384615,7456.85987576207,10253.6862923132,6849.47933956151,10861.0668285138,"Conformal","Conformal",0.990384615384615,1
