"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1_xgboost--local--R1",28,2013-04-01,665.269415824882,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,272.131716641521,1058.40711500824,107.92986978963,1222.60896186013,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2013-05-01,690.022224119422,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,243.684293438015,1136.36015480083,53.6790632252798,1326.36538501356,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2013-06-01,703.774235117769,1089.99999999998,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,160.571849484108,1246.97662075143,-102.278482307836,1509.82695254337,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2013-07-01,720.188675547204,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,116.927453147034,1323.44989794737,-39.5503737372251,1479.92772483163,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2013-08-01,756.594374985711,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,110.465318372111,1402.72343159931,-19.481978027701,1532.67072799912,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2013-09-01,710.096303551681,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,69.93787232021,1350.25473478315,-72.341609174781,1492.53421627814,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2013-10-01,719.19769612473,939.999999999985,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-28.115686367104,1466.51107861656,-122.473741676841,1560.8691339263,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2013-11-01,715.574710096887,1099.99999999998,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-36.1544534811012,1467.30387367488,-123.261272404628,1554.4106925984,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2013-12-01,647.907785817646,1069.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-47.1551301424944,1342.97070177779,-211.33168731769,1507.14725895298,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2014-01-01,665.586791532634,1609.99999999997,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-162.117627278858,1493.29121034413,-285.711142934969,1616.88472600024,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2014-02-01,709.222032428199,1339.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-61.0240071634976,1479.46807201989,-186.322638412608,1604.76670326901,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",28,2014-03-01,774.69184224124,1559.99999999997,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-67.7707815144133,1617.15446599689,-278.369843753717,1827.7535282362,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-03-01,704.217036671012,749.999999999987,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,311.079337487651,1097.35473585437,146.87749063576,1261.55658270626,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-04-01,697.419991039675,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,251.082060358268,1143.75792172108,61.0768301455329,1333.76315193382,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-05-01,724.977908432031,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,181.775522798371,1268.18029406569,-81.0748089935739,1531.03062585764,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-06-01,740.700381950725,1089.99999999998,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,137.439159550555,1343.96160435089,-19.0386673337041,1500.43943123515,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-07-01,759.543645742351,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,113.41458912875,1405.67270235595,-16.5327072710611,1535.61999875576,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-08-01,799.841568768509,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,159.683137537038,1439.99999999998,17.403656042047,1582.27948149497,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-09-01,750.355036329514,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,3.04165383767997,1497.66841882135,-91.3164014720566,1592.02647413108,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-10-01,760.790274177164,939.999999999985,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,9.06111059917589,1512.51943775515,-78.0457083243513,1599.62625667868,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-11-01,756.091874902164,1099.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,61.0289589420236,1451.1547908623,-103.147598233172,1615.3313480375,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2013-12-01,687.975593052478,1069.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-139.728825759014,1515.68001186397,-263.322341415125,1639.27352752008,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2014-01-01,707.384251855736,1609.99999999997,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-62.8617877359605,1477.63029144743,-188.160418985071,1602.92892269654,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",29,2014-02-01,752.596631568551,1339.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-89.8659921871024,1595.0592553242,-300.465054426406,1805.65831756351,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-02-01,584.873064811569,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,191.735365628208,978.01076399493,27.5335187763166,1142.21261084682,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-03-01,559.684315063053,749.999999999987,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,113.346384381646,1006.02224574446,-76.6588458310896,1196.02747595719,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-04-01,556.603639310563,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,13.401253676903,1099.80602494422,-249.449078115042,1362.65635673617,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-05-01,572.46322508671,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-30.79799731346,1175.72444748688,-187.275824197719,1332.20227437114,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-06-01,583.299852131036,1089.99999999998,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-62.8292044825645,1229.42890874464,-192.776500882376,1359.37620514445,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-07-01,597.562087273518,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-42.596343957953,1237.72051850499,-184.875825452944,1379.99999999998,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-08-01,629.647108895023,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-117.666273596811,1376.96049138686,-212.024328906548,1471.31854669659,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-09-01,591.721304762069,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-160.007858815919,1343.45046834006,-247.114677739446,1430.55728726358,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-10-01,598.571063031644,939.999999999985,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-96.4918529284965,1293.63397899178,-260.668410103693,1457.81053616698,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-11-01,597.831696282632,1099.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-229.87272252886,1425.53611509412,-353.466238184971,1549.12963075024,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2013-12-01,551.164759329851,1069.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-219.081280261846,1321.41079892155,-344.379911510956,1446.70943017066,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",30,2014-01-01,561.873005914021,1609.99999999997,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-280.589617841632,1404.33562966967,-491.188680080936,1614.93469190898,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-01-01,503.826170565156,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,110.688471381795,896.963869748517,-53.5133754700964,1061.16571660041,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-02-01,520.608664840206,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,74.2707341587993,966.946595521613,-115.734496053936,1156.95182573435,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-03-01,505.566779608507,749.999999999987,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-37.6356060251525,1048.76916524217,-300.485937817097,1311.61949703411,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-04-01,503.334338667867,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-99.9268837323035,1106.59556106804,-256.404710616563,1263.0733879523,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-05-01,517.202701147237,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-128.926355466363,1163.33175776084,-258.873651866175,1293.27905416065,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-06-01,525.420969924057,1089.99999999998,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-114.737461307414,1165.57940115553,-257.016942802405,1307.85888265052,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-07-01,538.328562198409,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-208.984820293424,1285.64194469024,-303.342875603161,1379.99999999998,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-08-01,566.189075907134,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-185.540087670854,1317.91823948512,-272.646906594381,1405.02505840865,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-09-01,532.850327716824,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-162.212588243316,1227.91324367696,-326.389145418512,1392.08980085216,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-10-01,537.717082584502,939.999999999985,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-289.98733622699,1365.42150139599,-413.580851883101,1489.01501705211,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-11-01,538.629961687723,1099.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-231.616077903973,1308.87600127942,-356.914709153084,1434.17463252853,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",31,2013-12-01,492.850580010733,1069.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-349.612043744921,1335.31320376639,-560.211105984224,1545.91226600569,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2012-12-01,521.815271230657,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,128.677572047296,914.952970414018,-35.5242748045954,1079.15481726591,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-01-01,516.319131505953,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,69.9812008245464,962.65706218736,-120.024029388189,1152.6622924001,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-02-01,534.990477489383,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-8.21190814427655,1078.19286312304,-271.062239936221,1341.04319491499,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-03-01,517.465413288307,749.999999999987,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-85.7958091118626,1120.72663568848,-242.273635996122,1277.20446257274,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-04-01,515.475869903187,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-130.653186710414,1161.60492651679,-260.600483110225,1291.5522229166,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-05-01,529.564722224957,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-110.593709006514,1169.72315345643,-252.873190501505,1312.00263495142,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-06-01,538.145268591407,1089.99999999998,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-209.168113900427,1285.45865108324,-303.526169210164,1379.81670639298,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-07-01,552.092049767873,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-199.637113810115,1303.82121334586,-286.743932733642,1390.92803226939,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-08-01,581.58141952195,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-113.481496438191,1276.64433548209,-277.658053613387,1440.82089265729,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-09-01,546.767547093303,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-280.936871718189,1374.47196590479,-404.5303873743,1498.06548156091,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-10-01,551.843069840888,939.999999999985,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-218.402969750808,1322.08910943258,-343.701600999919,1447.38774068169,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",32,2013-11-01,552.745942339995,1099.99999999998,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-289.716681415658,1395.20856609565,-500.315743654962,1605.80762833495,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2012-11-01,492.83931549853,499.999999999992,"Yes","M1000","NA","local","simple_average","NA",1,393.137699183361,557.339546035252,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,99.7016163151682,885.977014681891,-64.5002305367229,1050.17886153378,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2012-12-01,498.785104042545,479.999999999992,"Yes","M1000","NA","local","simple_average","NA",2,446.337930681407,636.343160894142,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,52.4471733611379,945.123034723951,-137.558056851598,1135.12826493669,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-01-01,494.113474961487,569.99999999999,"Yes","M1000","NA","local","simple_average","NA",3,543.20238563366,806.052717425605,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-49.0889106721735,1037.31586059515,-311.939242464118,1300.16619238709,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-02-01,511.971384854371,839.999999999987,"Yes","M1000","NA","local","simple_average","NA",4,603.26122240017,759.739049284429,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-91.2898375457985,1115.23260725454,-247.767664430058,1271.7104341388,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-03-01,497.173629385544,749.999999999987,"Yes","M1000","NA","local","simple_average","NA",5,646.1290566136,776.076353013412,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-148.955427228057,1143.30268599914,-278.902723627869,1273.24998239896,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-04-01,495.12666671846,869.999999999984,"Yes","M1000","NA","local","simple_average","NA",6,640.158431231471,782.437912726462,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-145.031764513011,1135.28509794993,-287.311246008002,1277.56457944492,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-05-01,509.174286747036,979.999999999984,"Yes","M1000","NA","local","simple_average","NA",7,747.313382491834,841.671437801571,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-238.139095744798,1256.48766923887,-332.497151054535,1350.84572454861,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-06-01,518.197299129616,1089.99999999998,"Yes","M1000","NA","local","simple_average","NA",8,751.729163577988,838.835982501515,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-233.531864448372,1269.9264627076,-320.638683371899,1357.03328163113,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-07-01,531.356695395302,1379.99999999998,"Yes","M1000","NA","local","simple_average","NA",9,695.06291596014,859.239473135336,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-163.706220564838,1226.41961135544,-327.882777740034,1390.59616853064,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-08-01,560.142411578111,1439.99999999998,"Yes","M1000","NA","local","simple_average","NA",10,827.704418811492,951.297934467603,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-267.562007233381,1387.8468303896,-391.155522889492,1511.44034604571,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-09-01,524.793003177197,1019.99999999998,"Yes","M1000","NA","local","simple_average","NA",11,770.246039591696,895.544670840807,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-245.453036414499,1295.03904276889,-370.75166766361,1420.337674018,"Conformal","Conformal",0.817307692307692,0.903846153846154
"M1000","meanf--local--R1_xgboost--local--R1",33,2013-10-01,529.694566537817,939.999999999985,"Yes","M1000","NA","local","simple_average","NA",12,842.462623755653,1053.06168599496,332.485758922224,508.493087894672,0.817307692307692,0.903846153846154,0.355769230769231,0.567307692307692,-312.768057217836,1372.15719029347,-523.36711945714,1582.75625253277,"Conformal","Conformal",0.817307692307692,0.903846153846154
