"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Train_Test_ID","Combo","Date","Hyperparameter_ID","Forecast","Target","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2004-08-01,1,2039.71740478822,1910.00000000001,3,"No",626.710469609164,878.99397316295,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1413.00693517906,2666.42787439738,1160.72343162527,2918.71137795117,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2004-09-01,1,2039.71740478822,1820.00000000001,4,"No",648.62091801679,893.56112228942,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1391.09648677143,2688.33832280501,1146.1562824988,2933.27852707764,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2004-10-01,1,2039.71740478822,1970.00000000001,5,"No",664.83354020351,949.17302139466,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1374.88386458471,2704.55094499173,1090.54438339356,2988.89042618288,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2004-11-01,1,2039.71740478822,1720.00000000001,6,"No",704.83354020351,1002.28861741257,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1334.88386458471,2744.55094499173,1037.42878737565,3042.00602220079,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2004-12-01,1,2039.71740478822,1560.00000000001,7,"No",715.1973919371,1014.83354020351,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1324.52001285112,2754.91479672532,1024.88386458471,3054.55094499173,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2005-01-01,1,2039.71740478822,1960.00000000001,8,"No",715.1973919371,1037.20857195512,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1324.52001285112,2754.91479672532,1002.5088328331,3076.92597674334,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2005-02-01,1,2039.71740478822,2120.00000000001,9,"No",726.36666603151,1053.94694356126,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1313.35073875671,2766.08407081973,985.770461226962,3093.66434834948,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2005-03-01,1,2039.71740478822,1880.00000000001,10,"No",741.89057930591,1080.53983064176,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1297.82682548231,2781.60798409413,959.177574146463,3120.25723542998,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2005-04-01,1,2039.71740478822,1860.00000000001,11,"No",749.17302139466,1080.63315941092,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1290.54438339356,2788.89042618288,959.084245377301,3120.35056419914,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",134,"M2",2005-05-01,1,2039.71740478822,1990.00000000001,12,"No",802.28861741257,1118.46106279954,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1237.42878737565,2842.00602220079,921.256341988682,3158.17846758776,"Conformal","Conformal",0.826923076923077,1
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2004-06-01,9,2067.91117648011,2320.00000000001,1,"No",626.176230322655,873.979774511623,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1441.73494615746,2694.08740680276,1193.93140196849,2941.89095099173,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2004-07-01,9,2049.58405807622,2380.00000000002,2,"No",650.99266611721,994.42595863024,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1398.59139195901,2700.57672419343,1055.15809944598,3044.01001670646,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2004-08-01,9,2031.37359375147,1910.00000000001,3,"No",670.03920408105,1079.19415781132,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1361.33438967042,2701.41279783252,952.17943594015,3110.56775156279,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2004-09-01,9,2019.07508146959,1820.00000000001,4,"No",674.45621393631,1162.88951814123,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1344.61886753328,2693.5312954059,856.18556332836,3181.96459961082,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2004-10-01,9,2006.8300024391,1970.00000000001,5,"No",691.98074503604,1079.19415781132,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1314.84925740306,2698.81074747514,927.63584462778,3086.02416025042,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2004-11-01,9,1994.63821617301,1720.00000000001,6,"No",691.98074503604,1025.48404329755,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1302.65747113697,2686.61896120905,969.15417287546,3020.12225947056,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2004-12-01,9,1982.49958231182,1560.00000000001,7,"No",708.93717251032,978.76973052406,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1273.5624098015,2691.43675482214,1003.72985178776,2961.26931283588,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2005-01-01,9,2061.91170685445,1960.00000000001,8,"No",806.05224236229,1019.11780128196,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1255.85946449216,2867.96394921674,1042.79390557249,3081.02950813641,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2005-02-01,9,2100.58935315088,2120.00000000001,9,"No",806.05224236229,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1294.53711078859,2906.64159551317,1058.84214273806,3142.3365635637,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2005-03-01,9,2139.78401033219,1880.00000000001,10,"No",806.05224236229,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1333.7317679699,2945.83625269448,1098.03679991937,3181.53122074501,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2005-04-01,9,2127.01837070889,1860.00000000001,11,"No",774.76887046936,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1352.24950023953,2901.78724117825,1085.27116029607,3168.76558112171,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",134,"M2",2005-05-01,9,2114.30738239144,1990.00000000001,12,"No",784.87441386712,1070.22992037214,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1329.43296852432,2899.18179625856,1044.0774620193,3184.53730276358,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2004-05-01,10,2042.83217034487,1970.00000000001,1,"No",730.92416039485,933.66275218728,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1265.21948821338,2820.44485247636,853.576199788859,3232.08814090088,"Z-Score","Z-Score",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2004-06-01,10,2417.10037459071,2320.00000000001,2,"No",900.312108814,1188.30008936673,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1516.78826577671,3317.41248340471,1227.8444040347,3606.35634514672,"Conformal","Z-Score",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2004-07-01,10,2411.90251748939,2380.00000000002,3,"No",1104.44934183483,1256.11972642346,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1307.45317565456,3516.35185932422,1155.78279106593,3668.02224391285,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2004-08-01,10,2454.56695207704,1910.00000000001,4,"No",1221.0003350979,1496.08004354935,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1233.56661697914,3675.56728717494,958.48690852769,3950.64699562639,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2004-09-01,10,2423.94501230334,1820.00000000001,5,"No",1342.92448732946,1567.50665083545,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1081.02052497388,3766.8694996328,856.43836146789,3991.45166313879,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2004-10-01,10,2568.25290026977,1970.00000000001,6,"No",1466.24446628276,1762.22844963291,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1102.00843398701,4034.49736655253,806.02445063686,4330.48134990268,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2004-11-01,10,2667.00964450721,1720.00000000001,7,"No",1640.9972868296,1843.57448456509,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1026.01235767761,4308.00693133681,823.43515994212,4510.5841290723,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2004-12-01,10,2741.09630183928,1560.00000000001,8,"No",1843.57448456509,1957.30187552785,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,897.52181727419,4584.67078640437,783.79442631143,4698.39817736713,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2005-01-01,10,3018.42737998657,1960.00000000001,9,"No",1957.30187552785,2295.15895354512,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1061.12550445872,4975.72925551442,723.26842644145,5313.58633353169,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2005-02-01,10,3209.18140268412,2120.00000000001,10,"No",2209.45880995312,2442.89415754377,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,999.722592731,5418.64021263724,766.28724514035,5652.07556022789,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2005-03-01,10,3309.92261125128,1880.00000000001,11,"No",2249.75211989783,2561.53629140454,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1060.17049135345,5559.67473114911,748.38631984674,5871.45890265582,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",135,"M2",2005-04-01,10,3306.21347351873,1860.00000000001,12,"No",2306.82158190009,2565.23752576808,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,999.39189161864,5613.03505541882,740.97594775065,5871.45099928681,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2004-05-01,1,1440.93140730692,1970.00000000001,1,"No",667.8624299047,949.72080349855,541.160237867987,827.633163270846,1,1,0.942307692307692,1,773.06897740222,2108.79383721162,491.21060380837,2390.65221080547,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2004-06-01,1,1920.68836520184,2320.00000000001,2,"No",732.6234706214,984.40944533804,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1188.06489458044,2653.31183582324,936.2789198638,2905.09781053988,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2004-07-01,1,2172.8131237276,2380.00000000002,3,"No",711.66850983527,993.62113092798,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1461.14461389233,2884.48163356287,1179.19199279962,3166.43425465558,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2004-08-01,1,1585.91631150888,1910.00000000001,4,"No",732.6234706214,1103.88863742827,541.160237867987,827.633163270846,1,1,0.942307692307692,1,853.29284088748,2318.53978213028,482.02767408061,2689.80494893715,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2004-09-01,1,1446.35680942718,1820.00000000001,5,"No",734.125903829174,1103.88863742827,541.160237867987,827.633163270846,1,1,0.942307692307692,1,712.230905598006,2180.48271325635,342.46817199891,2550.24544685545,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2004-10-01,1,1440.10439927131,1970.00000000001,6,"No",785.29340457155,1037.55756435801,541.160237867987,827.633163270846,1,1,0.942307692307692,1,654.81099469976,2225.39780384286,402.5468349133,2477.66196362932,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2004-11-01,1,1337.60436405406,1720.00000000001,7,"No",812.52235595411,1011.87198336487,541.160237867987,827.633163270846,1,1,0.942307692307692,1,525.08200809995,2150.12672000817,325.73238068919,2349.47634741893,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2004-12-01,1,1492.21682309695,1560.00000000001,8,"No",890.74491794058,1037.55756435801,541.160237867987,827.633163270846,1,1,0.942307692307692,1,601.47190515637,2382.96174103753,454.65925873894,2529.77438745496,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2005-01-01,1,2070.65286394221,1960.00000000001,9,"No",913.76791321731,1094.07913355747,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1156.8849507249,2984.42077715952,976.57373038474,3164.73199749968,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2005-02-01,1,1755.22368352053,2120.00000000001,10,"No",936.32827802162,1336.48237138902,541.160237867987,827.633163270846,1,1,0.942307692307692,1,818.89540549891,2691.55196154215,418.74131213151,3091.70605490955,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2005-03-01,1,2127.09291505132,1880.00000000001,11,"No",913.33320096748,1461.254396383,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1213.75971408384,3040.4261160188,665.838518668319,3588.34731143432,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",135,"M2",2005-04-01,1,2043.27109127065,1860.00000000001,12,"No",913.33320096748,1350.25910825193,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1129.93789030317,2956.60429223813,693.011983018718,3393.53019952258,"Conformal","Conformal",1,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2004-05-01,1,2008.84122004056,1970.00000000001,1,"No",600.13315941092,768.14673485902,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1408.70806062964,2608.97437945148,1240.69448518154,2776.98795489958,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2004-06-01,1,2008.84122004056,2320.00000000001,2,"No",614.37208504008,818.8606806756,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1394.46913500048,2623.21330508064,1189.98053936496,2827.70190071616,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2004-07-01,1,2008.84122004056,2380.00000000002,3,"No",626.710469609164,878.99397316295,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1382.1307504314,2635.55168964972,1129.84724687761,2887.83519320351,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2004-08-01,1,2008.84122004056,1910.00000000001,4,"No",648.62091801679,893.56112228942,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1360.22030202377,2657.46213805735,1115.28009775114,2902.40234232998,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2004-09-01,1,2008.84122004056,1820.00000000001,5,"No",664.83354020351,949.17302139466,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1344.00767983705,2673.67476024407,1059.6681986459,2958.01424143522,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2004-10-01,1,2008.84122004056,1970.00000000001,6,"No",704.83354020351,1002.28861741257,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1304.00767983705,2713.67476024407,1006.55260262799,3011.12983745313,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2004-11-01,1,2008.84122004056,1720.00000000001,7,"No",715.1973919371,1014.83354020351,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1293.64382810346,2724.03861197766,994.00767983705,3023.67476024407,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2004-12-01,1,2008.84122004056,1560.00000000001,8,"No",715.1973919371,1037.20857195512,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1293.64382810346,2724.03861197766,971.63264808544,3046.04979199568,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2005-01-01,1,2008.84122004056,1960.00000000001,9,"No",726.36666603151,1053.94694356126,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1282.47455400905,2735.20788607207,954.894276479302,3062.78816360182,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2005-02-01,1,2008.84122004056,2120.00000000001,10,"No",741.89057930591,1080.53983064176,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1266.95064073465,2750.73179934647,928.301389398803,3089.38105068232,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2005-03-01,1,2008.84122004056,1880.00000000001,11,"No",749.17302139466,1080.63315941092,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1259.6681986459,2758.01424143522,928.208060629641,3089.47437945148,"Conformal","Conformal",0.826923076923077,1
"M2","meanf--local--R1","meanf","local","R1",135,"M2",2005-04-01,1,2008.84122004056,1860.00000000001,12,"No",802.28861741257,1118.46106279954,414.467347918752,633.873108604395,0.826923076923077,1,0.384615384615385,0.673076923076923,1206.55260262799,2811.12983745313,890.380157241022,3127.3022828401,"Conformal","Conformal",0.826923076923077,1
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2004-05-01,9,1836.81852387107,1970.00000000001,1,"No",626.176230322655,873.979774511623,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1210.64229354842,2462.99475419372,962.838749359447,2710.79829838269,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2004-06-01,9,1931.28755721894,2320.00000000001,2,"No",650.99266611721,994.42595863024,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1280.29489110173,2582.28022333615,936.8615985887,2925.71351584918,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2004-07-01,9,1913.42895356524,2380.00000000002,3,"No",670.03920408105,1079.19415781132,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1243.38974948419,2583.46815764629,834.23479575392,2992.62311137656,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2004-08-01,9,1895.68896475809,1910.00000000001,4,"No",674.45621393631,1162.88951814123,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1221.23275082178,2570.1451786944,732.79944661686,3058.57848289932,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2004-09-01,9,1882.27484692035,1820.00000000001,5,"No",691.98074503604,1079.19415781132,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1190.29410188431,2574.25559195639,803.08068910903,2961.46900473167,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2004-10-01,9,1868.92886555895,1970.00000000001,6,"No",691.98074503604,1025.48404329755,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1176.94812052291,2560.90961059499,843.4448222614,2894.4129088565,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2004-11-01,9,1855.65081117125,1720.00000000001,7,"No",708.93717251032,978.76973052406,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1146.71363866093,2564.58798368157,876.88108064719,2834.42054169531,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2004-12-01,9,1842.44047447707,1560.00000000001,8,"No",806.05224236229,1019.11780128196,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1036.38823211478,2648.49271683936,823.32267319511,2861.55827575903,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2005-01-01,9,1919.23625913921,1960.00000000001,9,"No",806.05224236229,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1113.18401677692,2725.2885015015,877.48904872639,2960.98346955203,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2005-02-01,9,1955.61062266212,2120.00000000001,10,"No",806.05224236229,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1149.55838029983,2761.66286502441,913.8634122493,2997.35783307494,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2005-03-01,9,1992.47622007765,1880.00000000001,11,"No",774.76887046936,1041.74721041282,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1217.70734960829,2767.24509054701,950.72900966483,3034.22343049047,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","xgboost--local--R1","xgboost","local","R1",135,"M2",2005-04-01,9,1978.57444385002,1860.00000000001,12,"No",784.87441386712,1070.22992037214,507.241265529871,775.758571594102,0.846153846153846,0.942307692307692,0.673076923076923,0.846153846153846,1193.7000299829,2763.44885771714,908.344523477882,3048.80436422216,"Conformal","Conformal",0.846153846153846,0.942307692307692
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2004-04-01,10,2090.86789502891,1850.00000000001,1,"No",730.92416039485,933.66275218728,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1313.25521289742,2868.4805771604,901.611924472899,3280.12386558492,"Z-Score","Z-Score",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2004-05-01,10,2184.8947876262,1970.00000000001,2,"No",900.312108814,1188.30008936673,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1284.5826788122,3085.2068964402,995.638817070189,3374.15075818221,"Conformal","Z-Score",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2004-06-01,10,2567.71167280768,2320.00000000001,3,"No",1104.44934183483,1256.11972642346,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1463.26233097285,3672.16101464251,1311.59194638422,3823.83139923114,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2004-07-01,10,2568.41352781895,2380.00000000002,4,"No",1221.0003350979,1496.08004354935,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1347.41319272105,3789.41386291685,1072.3334842696,4064.4935713683,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2004-08-01,10,2611.96873854099,1910.00000000001,5,"No",1342.92448732946,1567.50665083545,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1269.04425121153,3954.89322587045,1044.46208770554,4179.47538937644,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2004-09-01,10,2583.08088782077,1820.00000000001,6,"No",1466.24446628276,1762.22844963291,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1116.83642153801,4049.32535410353,820.85243818786,4345.30933745368,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2004-10-01,10,2733.50083939231,1970.00000000001,7,"No",1640.9972868296,1843.57448456509,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1092.50355256271,4374.49812622191,889.92635482722,4577.0753239574,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2004-11-01,10,2844.24778259672,1720.00000000001,8,"No",1843.57448456509,1957.30187552785,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1000.67329803163,4687.82226716181,886.94590706887,4801.54965812457,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2004-12-01,10,2921.5355187074,1560.00000000001,9,"No",1957.30187552785,2295.15895354512,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,964.23364317955,4878.83739423525,626.37656516228,5216.69447225252,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2005-01-01,10,3207.66169692117,1960.00000000001,10,"No",2209.45880995312,2442.89415754377,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,998.20288696805,5417.12050687429,764.7675393774,5650.55585446494,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2005-02-01,10,3403.37281105739,2120.00000000001,11,"No",2249.75211989783,2561.53629140454,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1153.62069115956,5653.12493095522,841.83651965285,5964.90910246193,"Conformal","Conformal",1,1
"M2","arima-boost--local--R1","arima-boost","local","R1",136,"M2",2005-03-01,10,3509.07136101131,1880.00000000001,12,"No",2306.82158190009,2565.23752576808,777.612682131493,1189.25597055601,1,1,0.442307692307692,0.673076923076923,1202.24977911122,5815.8929429114,943.83383524323,6074.30888677939,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",136,"M2",2004-04-01,1,2153.40776694293,1850.00000000001,1,"No",667.8624299047,949.72080349855,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1485.54533703823,2821.27019684763,1203.68696344438,3103.12857044148,"Conformal","Conformal",1,1
"M2","arimax--local--R1","arimax","local","R1",136,"M2",2004-05-01,1,1741.17666156018,1970.00000000001,2,"No",732.6234706214,984.40944533804,541.160237867987,827.633163270846,1,1,0.942307692307692,1,1008.55319093878,2473.80013218158,756.76721622214,2725.58610689822,"Conformal","Conformal",1,1
