"Combo","Model_ID","Train_Test_ID","Date","Forecast","Target","Best_Model","Combo_ID","Model_Name","Model_Type","Recipe_ID","Hyperparameter_ID","Horizon","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","arimax--local--R1_meanf--local--R1",28,2013-09-01,2924.17781599023,2580.00000000002,"Yes","M2","NA","local","simple_average","NA",6,635.689520053935,869.04475678709,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2288.48829593629,3559.86733604416,2055.13305920314,3793.22257277731,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",28,2013-10-01,2793.65394730119,2740.00000000002,"Yes","M2","NA","local","simple_average","NA",7,613.3541675346,995.514696444275,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2180.29977976659,3407.00811483579,1798.13925085692,3789.16864374547,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",28,2013-11-01,2834.24891157928,2390.00000000002,"Yes","M2","NA","local","simple_average","NA",8,672.765720863965,1004.12879253202,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2161.48319071532,3507.01463244324,1830.12011904726,3838.3777041113,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",28,2013-12-01,2746.86056603717,2230.00000000002,"Yes","M2","NA","local","simple_average","NA",9,767.28204757753,1006.373876144,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,1979.57851845964,3514.1426136147,1740.48668989317,3753.23444218117,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",28,2014-01-01,2902.30112698996,2460.00000000002,"Yes","M2","NA","local","simple_average","NA",10,857.810909190025,1009.94470015552,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2044.49021779993,3760.11203617998,1892.35642683444,3912.24582714548,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",28,2014-02-01,2944.47202692684,2730.00000000002,"Yes","M2","NA","local","simple_average","NA",11,857.810909190025,1059.86269924922,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2086.66111773681,3802.28293611686,1884.60932767761,4004.33472617606,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",28,2014-03-01,2979.01910987006,2130.00000000001,"Yes","M2","NA","local","simple_average","NA",12,857.810909190025,1043.67406411506,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2121.20820068003,3836.83001906008,1935.345045755,4022.69317398512,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-03-01,2927.71598376425,2810.00000000002,"Yes","M2","NA","local","simple_average","NA",1,542.092290756537,841.041873967517,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2385.62369300771,3469.80827452079,2086.67410979673,3768.75785773177,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-04-01,2885.81232703832,2800.00000000002,"Yes","M2","NA","local","simple_average","NA",2,541.809023269495,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2344.00330376883,3427.62135030782,2023.47722242261,3748.14743165403,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-05-01,3037.09662410981,2850.00000000002,"Yes","M2","NA","local","simple_average","NA",3,570.733520392635,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2466.36310371718,3607.83014450245,2174.7615194941,3899.43172872552,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-06-01,3380.90613894128,2960.00000000002,"Yes","M2","NA","local","simple_average","NA",4,635.689520053935,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2745.21661888735,4016.59565899521,2521.48719899968,4240.32507888288,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-07-01,3249.69729457525,3090.00000000002,"Yes","M2","NA","local","simple_average","NA",5,700.93918548694,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2548.75810908831,3950.63648006219,2390.27835463365,4109.11623451685,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-08-01,3107.9758053967,2840.00000000002,"Yes","M2","NA","local","simple_average","NA",6,635.689520053935,869.04475678709,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2472.28628534277,3743.66532545063,2238.93104860961,3977.02056218379,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-09-01,3030.75018353574,2580.00000000002,"Yes","M2","NA","local","simple_average","NA",7,613.3541675346,995.514696444275,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2417.39601600114,3644.10435107034,2035.23548709147,4026.26487998001,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-10-01,2895.44137179721,2740.00000000002,"Yes","M2","NA","local","simple_average","NA",8,672.765720863965,1004.12879253202,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2222.67565093325,3568.20709266118,1891.31257926519,3899.57016432923,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-11-01,2938.67220184848,2390.00000000002,"Yes","M2","NA","local","simple_average","NA",9,767.28204757753,1006.373876144,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2171.39015427095,3705.95424942601,1932.29832570448,3945.04607799248,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2013-12-01,2849.29800149144,2230.00000000002,"Yes","M2","NA","local","simple_average","NA",10,857.810909190025,1009.94470015552,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,1991.48709230141,3707.10891068146,1839.35330133592,3859.24270164696,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2014-01-01,3012.30454433998,2460.00000000002,"Yes","M2","NA","local","simple_average","NA",11,857.810909190025,1059.86269924922,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2154.49363514995,3870.11545353,1952.44184509075,4072.1672435892,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",29,2014-02-01,3058.66037296858,2730.00000000002,"Yes","M2","NA","local","simple_average","NA",12,857.810909190025,1043.67406411506,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2200.84946377856,3916.47128215861,2014.98630885352,4102.33443708364,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-02-01,2707.75255583636,2910.00000000002,"Yes","M2","NA","local","simple_average","NA",1,542.092290756537,841.041873967517,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2165.66026507982,3249.8448465929,1866.71068186884,3548.79442980388,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-03-01,2696.98079503927,2810.00000000002,"Yes","M2","NA","local","simple_average","NA",2,541.809023269495,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2155.17177176977,3238.78981830876,1834.64569042356,3559.31589965498,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-04-01,2724.40946631009,2800.00000000002,"Yes","M2","NA","local","simple_average","NA",3,570.733520392635,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2153.67594591745,3295.14298670272,1862.07436169438,3586.74457092579,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-05-01,2820.78016564421,2850.00000000002,"Yes","M2","NA","local","simple_average","NA",4,635.689520053935,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2185.09064559028,3456.46968569814,1961.36122570261,3680.19910558581,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-06-01,3120.56949907378,2960.00000000002,"Yes","M2","NA","local","simple_average","NA",5,700.93918548694,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2419.63031358684,3821.50868456072,2261.15055913218,3979.98843901538,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-07-01,3005.46484102262,3090.00000000002,"Yes","M2","NA","local","simple_average","NA",6,635.689520053935,869.04475678709,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2369.77532096868,3641.15436107655,2136.42008423553,3874.5095978097,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-08-01,2881.98514888735,2840.00000000002,"Yes","M2","NA","local","simple_average","NA",7,613.3541675346,995.514696444275,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2268.63098135275,3495.33931642195,1886.47045244308,3877.49984533162,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-09-01,2873.22848290779,2580.00000000002,"Yes","M2","NA","local","simple_average","NA",8,672.765720863965,1004.12879253202,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2200.46276204383,3545.99420377176,1869.09969037577,3877.35727543982,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-10-01,2764.82510728302,2740.00000000002,"Yes","M2","NA","local","simple_average","NA",9,767.28204757753,1006.373876144,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,1997.54305970549,3532.10715486055,1758.45123113902,3771.19898342702,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-11-01,2850.76199399629,2390.00000000002,"Yes","M2","NA","local","simple_average","NA",10,857.810909190025,1009.94470015552,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,1992.95108480626,3708.57290318631,1840.81729384077,3860.70669415181,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2013-12-01,2763.47345778277,2230.00000000002,"Yes","M2","NA","local","simple_average","NA",11,857.810909190025,1059.86269924922,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,1905.66254859274,3621.28436697279,1703.61075853354,3823.33615703199,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",30,2014-01-01,2928.56894618285,2460.00000000002,"Yes","M2","NA","local","simple_average","NA",12,857.810909190025,1043.67406411506,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2070.75803699282,3786.37985537287,1884.89488206779,3972.24301029791,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-01-01,2870.02553636065,2650.00000000002,"Yes","M2","NA","local","simple_average","NA",1,542.092290756537,841.041873967517,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2327.93324560411,3412.11782711719,2028.98366239313,3711.06741032817,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-02-01,2754.17696824572,2910.00000000002,"Yes","M2","NA","local","simple_average","NA",2,541.809023269495,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2212.36794497622,3295.98599151521,1891.84186363001,3616.51207286143,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-03-01,2727.21461872229,2810.00000000002,"Yes","M2","NA","local","simple_average","NA",3,570.733520392635,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2156.48109832965,3297.94813911492,1864.87951410658,3589.549723338,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-04-01,2756.4837027844,2800.00000000002,"Yes","M2","NA","local","simple_average","NA",4,635.689520053935,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2120.79418273046,3392.17322283833,1897.0647628428,3615.902642726,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-05-01,2846.63825190162,2850.00000000002,"Yes","M2","NA","local","simple_average","NA",5,700.93918548694,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2145.69906641468,3547.57743738856,1987.21931196002,3706.05719184322,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-06-01,3153.00171711498,2960.00000000002,"Yes","M2","NA","local","simple_average","NA",6,635.689520053935,869.04475678709,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2517.31219706105,3788.69123716891,2283.95696032789,4022.04647390207,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-07-01,3039.5246880515,3090.00000000002,"Yes","M2","NA","local","simple_average","NA",7,613.3541675346,995.514696444275,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2426.1705205169,3652.8788555861,2044.00999160722,4035.03938449577,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-08-01,2909.17240469785,2840.00000000002,"Yes","M2","NA","local","simple_average","NA",8,672.765720863965,1004.12879253202,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2236.40668383388,3581.93812556181,1905.04361216583,3913.30119722987,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-09-01,2904.16300136419,2580.00000000002,"Yes","M2","NA","local","simple_average","NA",9,767.28204757753,1006.373876144,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2136.88095378666,3671.44504894171,1897.78912522019,3910.53687750818,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-10-01,2793.46428376207,2740.00000000002,"Yes","M2","NA","local","simple_average","NA",10,857.810909190025,1009.94470015552,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,1935.65337457204,3651.2751929521,1783.51958360655,3803.40898391759,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-11-01,2878.31318111398,2390.00000000002,"Yes","M2","NA","local","simple_average","NA",11,857.810909190025,1059.86269924922,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2020.50227192396,3736.12409030401,1818.45048186476,3938.17588036321,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",31,2013-12-01,2793.10788652246,2230.00000000002,"Yes","M2","NA","local","simple_average","NA",12,857.810909190025,1043.67406411506,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,1935.29697733244,3650.91879571249,1749.43382240741,3836.78195063752,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2012-12-01,2853.81297744392,2660.00000000002,"Yes","M2","NA","local","simple_average","NA",1,542.092290756537,841.041873967517,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2311.72068668738,3395.90526820046,2012.7711034764,3694.85485141144,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-01-01,2987.619681768,2650.00000000002,"Yes","M2","NA","local","simple_average","NA",2,541.809023269495,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2445.81065849851,3529.4287050375,2125.28457715229,3849.95478638371,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-02-01,2902.15592515669,2910.00000000002,"Yes","M2","NA","local","simple_average","NA",3,570.733520392635,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2331.42240476406,3472.88944554933,2039.82082054098,3764.4910297724,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-03-01,2927.42495276494,2810.00000000002,"Yes","M2","NA","local","simple_average","NA",4,635.689520053935,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2291.73543271101,3563.11447281888,2068.00601282334,3786.84389270654,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-04-01,2886.66432364154,2800.00000000002,"Yes","M2","NA","local","simple_average","NA",5,700.93918548694,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2185.7251381546,3587.60350912848,2027.24538369994,3746.08326358314,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-05-01,3032.88130252014,2850.00000000002,"Yes","M2","NA","local","simple_average","NA",6,635.689520053935,869.04475678709,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2397.19178246621,3668.57082257407,2163.83654573305,3901.92605930723,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-06-01,3390.96822959134,2960.00000000002,"Yes","M2","NA","local","simple_average","NA",7,613.3541675346,995.514696444275,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2777.61406205674,4004.32239712594,2395.45353314707,4386.48292603561,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-07-01,3261.74304251925,3090.00000000002,"Yes","M2","NA","local","simple_average","NA",8,672.765720863965,1004.12879253202,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2588.97732165528,3934.50876338321,2257.61424998723,4265.87183505127,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-08-01,3109.74286271969,2840.00000000002,"Yes","M2","NA","local","simple_average","NA",9,767.28204757753,1006.373876144,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2342.46081514216,3877.02491029721,2103.36898657569,4116.11673886368,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-09-01,3038.22001032672,2580.00000000002,"Yes","M2","NA","local","simple_average","NA",10,857.810909190025,1009.94470015552,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2180.40910113669,3896.03091951675,2028.2753101712,4048.16471048224,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-10-01,2904.91024779202,2740.00000000002,"Yes","M2","NA","local","simple_average","NA",11,857.810909190025,1059.86269924922,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2047.09933860199,3762.72115698204,1845.04754854279,3964.77294704124,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",32,2013-11-01,2947.97657895413,2390.00000000002,"Yes","M2","NA","local","simple_average","NA",12,857.810909190025,1043.67406411506,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2090.1656697641,3805.78748814415,1904.30251483907,3991.65064306919,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2012-11-01,2875.48315851318,3010.00000000002,"Yes","M2","NA","local","simple_average","NA",1,542.092290756537,841.041873967517,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2333.39086775664,3417.57544926972,2034.44128454566,3716.5250324807,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2012-12-01,2802.16283439634,2660.00000000002,"Yes","M2","NA","local","simple_average","NA",2,541.809023269495,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2260.35381112685,3343.97185766584,1939.82772978063,3664.49793901205,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-01-01,2931.77220411875,2650.00000000002,"Yes","M2","NA","local","simple_average","NA",3,570.733520392635,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2361.03868372612,3502.50572451139,2069.43709950304,3794.10730873446,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-02-01,2848.24609799906,2910.00000000002,"Yes","M2","NA","local","simple_average","NA",4,635.689520053935,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2212.55657794513,3483.935618053,1988.82715805746,3707.66503794066,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-03-01,2874.93902765652,2810.00000000002,"Yes","M2","NA","local","simple_average","NA",5,700.93918548694,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2173.99984216958,3575.87821314346,2015.52008771492,3734.35796759812,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-04-01,2836.7637132497,2800.00000000002,"Yes","M2","NA","local","simple_average","NA",6,635.689520053935,869.04475678709,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2201.07419319577,3472.45323330364,1967.71895646262,3705.80847003679,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-05-01,2978.10391965955,2850.00000000002,"Yes","M2","NA","local","simple_average","NA",7,613.3541675346,995.514696444275,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2364.74975212495,3591.45808719415,1982.58922321528,3973.61861610382,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-06-01,3327.62050510105,2960.00000000002,"Yes","M2","NA","local","simple_average","NA",8,672.765720863965,1004.12879253202,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2654.85478423709,4000.38622596502,2323.49171256903,4331.74929763308,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-07-01,3201.94957837853,3090.00000000002,"Yes","M2","NA","local","simple_average","NA",9,767.28204757753,1006.373876144,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2434.667530801,3969.23162595606,2195.57570223453,4208.32345452253,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-08-01,3052.21556590031,2840.00000000002,"Yes","M2","NA","local","simple_average","NA",10,857.810909190025,1009.94470015552,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2194.40465671029,3910.02647509034,2042.27086574479,4062.16026605583,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-09-01,2981.81204895449,2580.00000000002,"Yes","M2","NA","local","simple_average","NA",11,857.810909190025,1059.86269924922,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2124.00113976447,3839.62295814452,1921.94934970527,4041.67474820372,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",33,2013-10-01,2851.62902031752,2740.00000000002,"Yes","M2","NA","local","simple_average","NA",12,857.810909190025,1043.67406411506,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,1993.81811112749,3709.43992950755,1807.95495620246,3895.30308443258,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2012-10-01,2698.29627894917,2890.00000000002,"Yes","M2","NA","local","simple_average","NA",1,542.092290756537,841.041873967517,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2156.20398819264,3240.38856970571,1857.25440498166,3539.33815291669,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2012-11-01,2687.99375912236,3010.00000000002,"Yes","M2","NA","local","simple_average","NA",2,541.809023269495,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2146.18473585286,3229.80278239185,1825.65865450665,3550.32886373807,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2012-12-01,2620.76468863691,2660.00000000002,"Yes","M2","NA","local","simple_average","NA",3,570.733520392635,862.33510461571,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2050.03116824428,3191.49820902955,1758.4295840212,3483.09979325262,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2013-01-01,2734.50937217361,2650.00000000002,"Yes","M2","NA","local","simple_average","NA",4,635.689520053935,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2098.81985211968,3370.19889222755,1875.09043223201,3593.92831211521,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2013-02-01,2656.70265577413,2910.00000000002,"Yes","M2","NA","local","simple_average","NA",5,700.93918548694,859.4189399416,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,1955.76347028719,3357.64184126107,1797.28371583253,3516.12159571573,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2013-03-01,2679.46168991673,2810.00000000002,"Yes","M2","NA","local","simple_average","NA",6,635.689520053935,869.04475678709,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2043.7721698628,3315.15120997066,1810.41693312964,3548.50644670382,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2013-04-01,2641.5718811708,2800.00000000002,"Yes","M2","NA","local","simple_average","NA",7,613.3541675346,995.514696444275,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2028.2177136362,3254.9260487054,1646.05718472653,3637.08657761508,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2013-05-01,2768.46662500563,2850.00000000002,"Yes","M2","NA","local","simple_average","NA",8,672.765720863965,1004.12879253202,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2095.70090414166,3441.23234586959,1764.33783247361,3772.59541753765,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2013-06-01,3086.16323036276,2960.00000000002,"Yes","M2","NA","local","simple_average","NA",9,767.28204757753,1006.373876144,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2318.88118278524,3853.44527794029,2079.78935421877,4092.53710650676,"Conformal","Conformal",0.961538461538462,1
"M2","arimax--local--R1_meanf--local--R1",34,2013-07-01,2968.43414548361,3090.00000000002,"Yes","M2","NA","local","simple_average","NA",10,857.810909190025,1009.94470015552,417.27304756877,638.164055932087,0.961538461538462,1,0.692307692307692,0.903846153846154,2110.62323629359,3826.24505467364,1958.48944532809,3978.37884563913,"Conformal","Conformal",0.961538461538462,1
